L_fuse,x_wle,Arw,Art,bw,SM_0,SM_dry,Max_Speed,ROC_Stall,Stall_Speed,Endurance_min,W_total,Result
4.46145549804725,1.11964138576134,8.00109020377011,4.14051173774481,6.94157899185553,0.160925983838462,0.0578326134675419,176.486486486486,49.9105730166274,43.0519402755286,198.531453367495,19.8987138062944,PASS
4.86613146014682,1.02083470218739,7.00531713371573,3.08031276911049,5.08343853143427,0.145000336732351,0.0437260175068802,193.513513513514,50.5957515496733,53.7130670535488,142.617701855544,18.9722758019996,PASS
3.7974384566842,1.06835694831574,9.70613035572538,4.18712154496232,6.70903826231192,0.136571722689788,0.0659008931240409,186.756756756757,50.9041885949679,48.6091187422967,199.895967037055,19.5335908601291,PASS
5.22859140827802,1.12586257098451,6.85505407691182,3.59620971954641,6.42083786764937,0.173656856219785,0.0476479243390979,175.675675675676,49.6051549025152,42.9790486268962,177.701019397156,19.804245072597,PASS
4.32822410656397,1.03688564389005,7.81300540563297,4.4747692763626,5.77471413675787,0.151160962505416,0.0601915925645248,189.189189189189,50.7378416519674,50.315081091311,166.807001752183,19.2624437710652,PASS
3.55978220339914,1.10080069596899,8.2997300079876,3.09306892812808,5.55632847067121,0.16875163904977,0.114467851016844,196.216216216216,51.6621281066028,53.4097148601846,166.461476614283,18.9157929442971,PASS
4.7266774157165,1.04158825116793,9.22329403766744,3.65287781862275,5.87469786281431,0.17438343456749,0.0727022836341724,192.162162162162,50.8833690226862,53.7242554245543,170.173608898127,19.2529818609953,PASS
4.89231386435198,1.11442868063837,7.0957208968891,3.26410935861938,6.24913712242203,0.165318125704853,0.0531041834256347,179.459459459459,50.0623330283661,44.7029742826964,175.643506115936,19.6059818949076,PASS
4.91563281652247,0.989529823152624,7.50965569555389,4.64317223102307,5.26220207376626,0.16411122564494,0.0528395731019771,192.702702702703,50.4979701789328,53.9251599863366,148.804962665612,19.114813961751,PASS
4.06713523111257,1.07467899608908,7.78412383529541,3.53244287513432,5.64774098491865,0.161553473156104,0.0837870143459946,191.621621621622,51.0841426017581,51.1415015208661,164.720407275894,19.1055229398267,PASS
4.10161471321984,1.17931223370874,6.0354201203944,4.34318706862575,6.76203307504341,0.157089568023902,0.062509587250382,169.459459459459,49.4192082830337,38.4381766777531,188.992898370769,19.9546817772256,PASS
4.49904740257214,1.02459000152577,7.301669941593,4.11078022097228,5.23855025804903,0.162685891311961,0.0693509724121951,193.513513513514,50.7558550878256,53.286509604287,149.538873226183,19.0242153661573,PASS
3.54249782475401,1.1746893959982,6.15918587827856,4.60866106386957,6.64948071394025,0.150132561896803,0.0714731429921543,172.432432432432,49.8651031770199,39.3257924190234,190.225244997523,19.7915263805666,PASS
4.07533397475071,1.13514064104926,7.43417875509463,3.26868539794179,6.99648649323321,0.133770462283162,0.04717375755813,174.324324324324,50.028394471956,41.1274917180782,200.516722068291,19.8547133700459,PASS
3.53600209659715,1.08505297546548,7.37611499504031,4.06732947063121,6.06940644262886,0.129201807979558,0.0635708809155391,185.675675675676,50.9340626067816,46.5618623049954,178.276737155272,19.3017915997424,PASS
4.3684914946265,1.04532980002522,8.67798241342427,3.59060448230899,6.20106991759713,0.132495604171066,0.0438593708453027,187.567567567568,50.7891040615754,49.5481790754334,179.992789889348,19.3928689032305,PASS
4.44670923699002,1.10231016370182,8.53208652270364,3.06311368511482,6.80008384701261,0.140323892669913,0.0455914049163416,180.27027027027,50.3680113897249,45.1600102268441,196.152043471292,19.7039602070343,PASS
3.6017458230757,1.12567396240271,7.31744176301313,4.41869932357971,6.6507772029188,0.141998906456693,0.0670026110774589,178.378378378378,50.3710199390762,42.7176314577839,193.919443405164,19.6640073302686,PASS
5.00469428984942,1.094760285301,6.79401562095668,4.31351483044422,6.24589265059618,0.169582654726848,0.0490598890384989,177.567567567568,49.7164433359382,43.8890037622977,173.889676854653,19.7172394240702,PASS
3.74159086720429,1.17619394125691,7.06156645930143,4.58389002510421,6.84215185650077,0.170374414623488,0.0860441765241209,174.594594594595,50.0071771904126,40.9665928132887,197.945587503248,19.834270475549,PASS
3.56685177300633,1.09262650506841,9.73999468410798,3.96893471668634,6.48696389758939,0.157672010133376,0.0970015118804873,190,51.2637116417418,50.1398910282822,195.880274303921,19.3625783233779,PASS
4.11441264970773,1.12318254619763,8.70471647273671,3.52258862857007,6.90371564289067,0.159278549434902,0.0721492767407138,180.540540540541,50.4436266744627,44.9510994822143,201.802453551861,19.7225911360278,PASS
4.93525753487492,1.09170157984538,7.86548892079906,3.7480772461585,6.38653788833071,0.170782300364163,0.0544848371371154,181.081081081081,50.1138211461385,46.1120105462147,180.961490040023,19.6564711492723,PASS
5.13563439628247,1.16867969608496,6.77387366729174,3.18920009281495,6.79590031813339,0.168783951841598,0.0472688377454585,171.351351351351,49.3997123928682,40.5455459790745,187.681180758424,19.9809156843418,PASS
4.69103542592255,1.17437551498376,6.43998877936819,3.87086340031566,6.75469626475391,0.171986389917853,0.0611548164037671,170.810810810811,49.3965548106985,39.7630598442234,187.563413351763,19.9690915087392,PASS
3.66991339561682,1.13870379643163,6.74034651415494,4.5373547200553,6.74419279282065,0.13891971383391,0.0592173715100401,174.324324324324,49.9882122237053,40.5666851233097,193.710322023899,19.7965242392601,PASS
3.90333770548942,1.08082019170184,7.41350108342437,3.11601363002619,5.61029008803126,0.144376632786961,0.0737610534008156,191.081081081081,51.1524347231006,50.1822178424666,163.691029983279,19.0598358820174,PASS
3.93761433435117,1.02302964593664,9.05666391780633,3.91866473245192,6.01515920558566,0.114251690385087,0.0457954246475407,192.162162162162,51.1906763570682,51.943323625995,177.451662119974,19.2157634868258,PASS
3.77520866383635,1.07654331198743,7.37513704196346,3.52813029494046,5.95045084968894,0.127809491488212,0.0574753667630836,186.756756756757,50.9472883558526,47.422111039434,173.550774166107,19.2470241046178,PASS
4.00261335424957,1.06491296236849,6.17145134462259,4.27832640292422,5.12939655412659,0.161213811387991,0.0810151462766521,191.081081081081,50.6500522016845,49.9730424993349,146.223823366482,18.9796849303115,PASS
3.56117495830518,1.20166095599854,6.15911817681556,4.05963727189485,6.83341758843356,0.155231442391287,0.0760573106761135,170.27027027027,49.7844409217533,38.3411221442584,195.571533201362,19.8682308770254,PASS
3.58745571235226,1.18685150165288,6.90938039589259,4.81377307607014,6.67247016627068,0.179189447653732,0.0985813485880458,175.945945945946,50.1655480013902,41.4522221391198,194.27769094549,19.7379473242455,PASS
4.58606333502004,1.03523055266015,7.6026427918407,3.74587569862795,5.60812573840163,0.149561055443645,0.0526141833386339,190,50.6917666323834,51.0188746103667,160.206518017688,19.1957383679794,PASS
3.68178110596524,1.05498281674555,7.76112308616865,4.21305354533721,5.26196040410611,0.159128781518506,0.0983481084233803,197.567567567568,51.385657242273,54.4754229038619,155.204584925124,18.8731319077305,PASS
4.02577661685723,1.12699676274037,8.73457719271561,3.30878060443575,6.93578968143279,0.154489082203349,0.0714779181552474,180.540540540541,50.5105305400827,44.8037298731005,203.391808251352,19.7083586806825,PASS
4.22550549145144,1.05865103150419,6.07733038689274,3.69461934114004,4.85448937935164,0.169622401505108,0.086007446333991,194.054054054054,50.6128063803908,52.2163278286189,137.137334453458,18.8477316747513,PASS
3.70141825230983,1.11509892438401,6.17323238550041,3.98231112596852,5.61649110042301,0.156473291600238,0.0819128207606231,185.135135135135,50.6637417903115,45.8892068796979,161.766397798344,19.1827471193208,PASS
3.91472780521335,1.06257828818959,7.44262601925245,4.76144388352743,6.3608804499905,0.123421718315549,0.0418610711781782,181.621621621622,50.4122453670836,44.9258140531645,183.922857715695,19.5601578034851,PASS
4.12307699452004,1.06135926155799,7.14044620826233,4.05901901884237,5.89959343449266,0.136706905407818,0.0518626408937054,185.405405405405,50.611017410519,47.1621405926046,169.574409347504,19.3276034604416,PASS
4.45648409557555,1.0330811546981,7.30754336082615,3.20607983493293,5.42603094826733,0.131022955867657,0.0431513295725825,191.351351351351,50.825978949858,51.5264899804636,154.825432359449,19.0689343730118,PASS
3.51830803296155,1.06561863021437,9.73080489910603,4.21851708216806,6.7296142345657,0.120781554991183,0.0614691844541764,187.297297297297,51.046096447693,48.4761970966237,202.060562424688,19.496687618078,PASS
4.37400332796016,1.03912474957541,8.23304916117633,4.09613382212851,5.55318482635421,0.169482078597724,0.0807105486840606,193.513513513514,50.9780652193392,53.4922736234593,161.142003990223,19.1063547405972,PASS
5.23174763907282,1.04013746655496,9.88249697571224,3.25232993314599,6.11603471380481,0.172453123272633,0.0502097925406122,190.27027027027,50.6246148906196,53.6277269638272,175.158482456912,19.4054691408523,PASS
3.82821054848424,1.12486340857469,8.43959308167019,4.31238746375869,6.60248828136099,0.174331588521644,0.0943657980466732,183.243243243243,50.6750869630578,46.106431727761,195.073453380672,19.5744230329212,PASS
4.26799520379173,1.02522831368721,6.67905568776744,3.09753078607595,5.06454282750374,0.122167663363568,0.0432518044231797,194.054054054054,50.8497920955284,52.5244508711936,143.853575350774,18.8868985246041,PASS
3.71910930573821,1.07267793565763,7.88170283392659,3.58565922016704,5.51712645506382,0.153816275142445,0.0910991371607184,194.594594594595,51.3781985659842,52.4988762142392,162.893956359104,18.9748350057564,PASS
4.2651393017762,1.10246152884693,7.20899230365599,4.12289097483977,6.49024743596615,0.147292180956428,0.0527699874617806,178.378378378378,50.120215430927,43.4656844095453,185.221421798863,19.6794594661061,PASS
3.85467462708346,1.10294921979526,7.62553360581523,4.1862063699105,6.52344986196875,0.142097089468258,0.0619923686667809,180.810810810811,50.4726456704737,44.3795797956684,189.749691489163,19.5939936967522,PASS
4.27117458316075,1.13715199754839,6.52366546526065,3.68703720185846,6.15765094047685,0.167487154722327,0.0729223036394845,178.918918918919,50.1812202970017,43.4169316982598,174.809495390927,19.5311979298584,PASS
4.4234317348436,1.06917920075455,9.22494834151837,4.91666197876991,6.98433710559426,0.15272746594082,0.0511244449427705,180.540540540541,50.1259829065801,45.9012051184996,202.891565043063,19.8612598167202,PASS
4.45161995197238,1.03243178627196,6.41831823689453,4.17922444921805,4.86580158551816,0.175887489485877,0.0837790159082655,194.864864864865,50.5508075333981,53.5919980434365,137.233630599188,18.8868537033724,PASS
4.8606015926638,1.1317659065557,6.22854786014658,4.58898532311698,6.43712277626635,0.169800325312428,0.0525500627464472,172.972972972973,49.3474568116668,40.9444225369753,177.541804108352,19.8819260463348,PASS
3.56437949895628,1.08628783723097,9.90211011006946,3.48473683830847,6.75252943003584,0.131836597450462,0.0729021274879341,187.567567567568,51.1504863514246,48.6966611856542,203.189731784704,19.465957239776,PASS
3.84578316107729,1.09403852041133,6.74860836578738,3.79295145168067,5.33998875255475,0.171059060465477,0.0974365536113009,191.621621621622,50.9899658984021,50.2164100910427,154.877954280009,18.9945914684106,PASS
3.53207713539037,1.13028989059372,7.86675856055009,4.6632470135794,6.75066439605466,0.152154607110195,0.0792187674148933,179.72972972973,50.4882752475649,43.6455794959903,199.073974102596,19.6720634607021,PASS
5.56684890353841,1.00872741395479,6.8256382783564,3.95099125459415,5.24982173371686,0.175870847308201,0.0400864406492434,188.378378378378,49.9760071936718,51.6942338944907,144.310399841817,19.2354444141506,PASS
4.01022381460329,1.09053433588284,6.46504077016778,4.68291959083752,5.45393461050912,0.176668432423675,0.0918337401383884,188.108108108108,50.6061767910816,48.322962820926,156.504206784108,19.1526057084661,PASS
3.94756154460433,1.10499136341498,8.43569302402969,4.45592034314759,6.6898537737992,0.159134572966505,0.0752484945200987,181.891891891892,50.5016467591136,45.5830297896897,196.218747446918,19.6512885859355,PASS
3.99505182679929,1.09028520517593,6.41753666977294,4.77682669248811,5.40739991584013,0.178738571554365,0.0942345355953236,188.378378378378,50.6094938387037,48.5343702989637,155.155074361768,19.1328467822269,PASS
4.05357361063801,1.06680397892627,7.02377917250895,4.47050687816233,5.28886305571267,0.178971823219324,0.0976568813719566,192.972972972973,50.8951539296077,51.750370047957,152.909666078371,19.0130980729431,PASS
3.9589553126472,1.08859619908872,7.57243237379418,4.82556429409719,5.83542573096953,0.178528700049871,0.0959171178713198,188.378378378378,50.8267045422324,49.0251968577994,170.547596951452,19.267286490348,PASS
4.08751434388431,1.0913432569077,6.2684948952016,3.56839751949184,5.57934481976312,0.149471357144881,0.065766522176881,185.405405405405,50.5524342218838,46.5638331620651,158.837637617097,19.1943209451933,PASS
4.39249456244016,1.05486394938011,6.5189401537446,4.96449255604801,5.53938460942262,0.164433597697348,0.0664219786286334,186.216216216216,50.3181581584056,47.925114756267,156.951625539537,19.2727879452492,PASS
4.61145795750947,1.08912465028421,7.43198135582428,3.33960191609251,5.74768516324252,0.176801421403702,0.0767239679206495,187.567567567568,50.6368020084347,49.3055589032431,164.251002205751,19.2639470975964,PASS
3.60151611465085,1.08105421998545,9.55177253235791,4.50637463166347,6.50519796256566,0.152260871826733,0.0878962411067944,188.918918918919,51.1172859169013,49.5823222139576,195.645063872941,19.4161430817135,PASS
4.0082331212246,1.14420189828356,6.7166779809656,3.61258816668242,6.62577983916534,0.145784478873896,0.0590153619612552,175.135135135135,50.0500734344007,41.1478626191262,189.006483758517,19.7281431809216,PASS
3.55513442483611,1.07533730604771,9.39809570838891,4.61525085436889,5.85695736364688,0.177338469120237,0.120341258554774,196.216216216216,51.5432566143133,54.1504699464481,177.114595599503,19.0801109456523,PASS
4.21536572895526,1.13906391734641,6.11069170682135,3.30560580453182,6.45980652427726,0.136105021975294,0.0448221730088653,173.513513513514,49.8323259010233,40.2392380030465,181.128751506533,19.711529220451,PASS
3.73941557023017,1.13670502497016,7.63990579537164,4.26249142240206,6.41328341222799,0.172054730661761,0.0937477247886893,182.162162162162,50.6418284653047,45.0940604812848,188.374256854174,19.5156814851371,PASS
4.12708754539959,1.08728959211268,7.16591920405265,4.12193769854196,6.06665922583926,0.151432869289619,0.0637724058937711,183.513513513514,50.5092617649999,46.0570616570392,174.546384800932,19.4219093583922,PASS
4.09163958783935,1.04522686074388,9.73409973590945,4.40681790957083,6.1890881443603,0.158505161873034,0.0798443828761255,191.891891891892,51.0888115675382,52.4750661148885,183.64926810746,19.3168232944743,PASS
4.07444486844693,1.05813338225361,9.69520814047732,3.34408108651976,6.57563180054535,0.124876422253608,0.049276156173914,187.567567567568,50.9555357070267,49.478897391848,193.996461213107,19.4639077354252,PASS
4.08298264989897,1.03562770916546,6.46630479041076,3.70685632898823,4.74905016564526,0.15688080128029,0.0826598527430105,197.837837837838,50.8590999472703,54.8975541618956,135.292389267133,18.7385295888523,PASS
3.8939858240566,1.15555087020367,7.15874368735705,3.397044017027,6.8295310354833,0.148248183790533,0.065431048813764,175.135135135135,50.1624793166932,41.2511718983422,196.963616590523,19.7646764136358,PASS
4.08887818251314,1.07681572030175,7.91402517855591,4.81513447747054,6.15936131331553,0.162645792436374,0.0750623664853519,185.675675675676,50.6334415803542,47.6956575411017,179.477156233592,19.4403369952682,PASS
3.54561108207345,1.07479653342497,9.11261911932814,3.71891447401274,6.62137295369332,0.118418311332615,0.0579050913997531,186.216216216216,51.0516949532018,47.6276689413828,197.596813148717,19.4555587996957,PASS
3.67284084053371,1.02310476735421,6.35435835250172,3.52486081013591,4.87864413237103,0.10931404187572,0.050340796105975,196.486486486486,51.0656839097279,52.9732063470251,140.142501783275,18.7374838832582,PASS
4.31061282157238,1.20847833857288,6.70760033664708,3.49202478339958,6.97959697740079,0.176972314752878,0.077528097482086,170.540540540541,49.6062451150915,39.2809477239392,197.141628359365,19.9769693249442,PASS
4.84372718049491,1.09346023191199,8.91645203448227,3.26425347001243,6.73550000561128,0.158770036197499,0.0482969252112748,181.351351351351,50.2588653993219,46.6321156118392,193.057658848779,19.7237739309695,PASS
3.75109518457303,1.12857166712355,7.3449021742795,3.58441755880736,6.79243755169862,0.132969105091482,0.055929360805707,176.756756756757,50.3019606258866,41.9591966987642,196.88949175598,19.7147737312069,PASS
4.94805975383916,1.15352075138607,6.20673582489325,3.533533771184,6.45719205559742,0.16673708062349,0.0508507606583473,172.432432432432,49.4468178246471,40.7040586860613,177.832165801884,19.8413743967265,PASS
4.63480023906614,1.01793248895577,9.47863757898176,4.85407938178329,6.20380469120812,0.160390085942701,0.0566163784721166,189.459459459459,50.6630691455539,51.8383527538547,180.71744657121,19.4511317283483,PASS
4.57132024481338,1.13128966731446,7.1692222607201,4.60530654877414,6.97191133764995,0.158224360789985,0.0492694388527491,172.162162162162,49.449289223197,40.7225534929759,195.842814843425,20.0435131515237,PASS
3.71265197640176,1.05453054522808,9.84500254586657,3.81086318754827,6.21319975418504,0.136107844959185,0.0765484791213465,192.972972972973,51.3862137447564,52.4507865805465,186.368402653433,19.2305181030116,PASS
3.82897049263976,1.07752136982622,7.20351537074546,3.10381854959225,5.86610403233535,0.122270063622902,0.0521399018261876,187.027027027027,50.9781977568483,47.4799132419461,170.529915976772,19.1976045606346,PASS
4.87296901122956,1.11193564434508,8.38011222680407,3.11924182285079,6.79802590077085,0.156733940033938,0.0451503581795584,178.918918918919,50.0874585579803,44.8680745824322,193.482562367428,19.790776549556,PASS
4.97386682297989,1.05990908573006,7.6271257640461,3.0618878223548,5.58095707233923,0.166147839547269,0.0564420286590365,189.459459459459,50.5921465026721,51.3636408557314,157.919432001103,19.2061462600577,PASS
3.61439437143223,1.07958473381443,8.02284178789431,4.90031903067771,5.94390281668335,0.15729245921246,0.0893045404455257,189.72972972973,51.0877287704372,49.5022341394406,176.366426930861,19.2369823373923,PASS
3.72193406812943,1.05001394635247,8.71187533084723,4.10573364354777,6.51474721184884,0.108119478342175,0.0402992589448704,185.405405405405,50.8674322273043,47.3570889564642,192.177603593027,19.4771610958709,PASS
3.76225659930823,1.0451023350627,7.57678470919424,4.95197243840675,5.77622459747362,0.134151265835406,0.0623072113183509,189.72972972973,50.9449757799302,49.4639931265018,169.149173689493,19.2067426077991,PASS
3.64182861716615,1.11347571359595,9.15486610040609,3.58460473730556,6.5985940543108,0.158725259241722,0.0922000274744041,186.486486486486,51.0719160295336,47.8950669673442,197.696958234909,19.4493266255244,PASS
5.13614019287034,1.03371105361455,8.43175152325854,3.95491168182874,6.02894725890781,0.164934536415465,0.0430369171732582,186.486486486486,50.3525475228481,50.3297849408533,171.118564844166,19.466482916399,PASS
3.67740044517297,1.10225535830648,6.08978869301784,4.22654926300481,5.17735258301126,0.171130593306263,0.099662606142092,190.810810810811,50.821787259964,49.1510110379983,149.275795302218,18.9561591281671,PASS
3.60540041295265,1.21378063579969,6.36515119402337,3.63679311345903,6.9884146184081,0.158526056863265,0.0789272217079486,169.72972972973,49.8158677013325,38.1536377021042,200.794540676885,19.9109820031988,PASS
3.73142487874698,1.06227007632412,8.68523996563804,4.88983089714297,6.14077204039975,0.148973262021415,0.0787927219946495,189.72972972973,51.0565385874874,49.956694129338,182.560636025354,19.3162886200739,PASS
5.1836022350487,1.02162262755806,6.52741995860953,4.40869478946323,5.46221370857318,0.163415987955269,0.0402032131772835,185.405405405405,49.9564234277621,48.712743354812,151.141776441886,19.3354004715183,PASS
5.44541799406533,1.04563759488103,6.28597521825169,4.32269011012626,5.5871682791177,0.174817152821106,0.0414195246394841,181.891891891892,49.6584375655317,46.8933924263895,152.891138941649,19.467326730746,PASS
4.00606858797468,1.05502961067571,9.02387365465683,4.88862551168082,6.65119858221026,0.13571249602216,0.0529867313892126,184.324324324324,50.5889868952761,47.3792543847529,195.645754199147,19.6180321056643,PASS
3.51700932987201,1.08601677746439,7.33932870214492,4.53909233966556,6.11526705539637,0.132592188253632,0.0653294929524444,184.864864864865,50.8324185756288,46.1571416701518,179.572320260087,19.35193979213,PASS
4.77279015787517,1.11296279235936,8.32844477533084,3.09116771520482,6.68953459757451,0.159432007104194,0.0517362731565687,180,50.2183197645165,45.3694341856836,191.150032781395,19.7163626777364,PASS
3.98552656030384,1.02671978303317,9.92533918934739,4.80526508193765,6.06952799255877,0.149813203675076,0.0773651987296955,194.054054054054,51.2139953673384,53.9279123920098,181.041775625417,19.2426052814706,PASS
4.97726551045688,1.15272858991783,6.01355490996012,3.97111233465248,6.32861870335521,0.176896496497052,0.0580931846559608,172.972972972973,49.3660961364976,40.862073137404,173.667255433523,19.8243769748202,PASS
3.77413586524407,1.06752180079603,7.97986637218848,4.85085601108258,6.1803429973812,0.140707045504434,0.0659112432634655,186.216216216216,50.8092893762668,47.6750675816149,181.649862103435,19.3947571696191,PASS
4.34733890785239,1.04297547060345,9.14286410735975,4.54224087185407,6.14612314498457,0.163342340083439,0.0715997698602975,189.72972972973,50.8341815131416,51.2938295325912,180.069506838316,19.3786122439269,PASS
3.57853106484603,1.04957130600092,6.34730692649413,3.72067695254784,4.77405724977128,0.138928299220545,0.081844719042945,198.108108108108,51.1281997527572,54.0161967286616,137.938549386764,18.6769486515027,PASS
3.96888041552917,1.00076533407273,6.41928615925812,4.88161342325272,4.82203752407358,0.135797070117191,0.06217140052607,196.756756756757,50.764389724913,53.9753407114174,137.656887760161,18.8121049989049,PASS
4.26678812108598,1.07797236245615,7.89146677397301,4.31691959614297,6.20924351787749,0.159838887649592,0.067312767753217,184.594594594595,50.5444031221432,47.2873819591676,179.692850927449,19.4752197752172,PASS
4.52342756447398,1.02276133602777,9.75277419975742,3.98314590736376,6.25674332816286,0.14110496428557,0.0471890336533783,190,50.8335363973706,52.0751185144716,182.627051034246,19.4044446131543,PASS
4.29415083989956,1.13585664444981,6.11811990089861,4.45941794661327,6.20689857008466,0.165519723766435,0.0668624522378744,176.216216216216,49.8074976823778,41.844002964471,174.196546879063,19.6548591248772,PASS
4.43039367889513,1.03809295460718,6.71222683765834,3.71751568522758,5.13939459572844,0.156264420291568,0.066084987546676,192.432432432432,50.6724033677302,52.021622158977,145.714428191652,18.9844166590639,PASS
3.57996615204267,1.03400181650785,9.51726861185755,4.97708702607188,6.12324832416048,0.126698810706691,0.0687346223604628,193.243243243243,51.3253625666277,52.3299980821307,184.091066446119,19.2320256457893,PASS
3.91333517606858,1.07448042300438,9.96580416176888,3.13467927901237,6.3959918295258,0.142450956293165,0.0754823118471353,191.081081081081,51.2716149062384,51.3765757577672,190.880959732996,19.3154991872909,PASS
3.85376357259205,1.04031979014301,6.20027540918765,4.9316648095562,5.07089439455026,0.146663229412217,0.0714423633751464,192.162162162162,50.6960737709374,50.6266956285796,145.087232686123,18.9491393631042,PASS
