L_fuse,x_wle,Arw,Art,bw,SM_0,SM_dry,Max_Speed,ROC_Stall,Stall_Speed,Endurance_min,W_total,Result
4.63205747680954,1.13357939225496,6.22410988246112,3.80765066423909,6.77472309360505,0.131026290393399,0.0736853876086438,167.297297297297,48.1067834733315,39.4110064016897,179.674434099487,20.4179939475742,PASS
4.98749321110493,1.09237112274373,7.62641523891029,4.09609988102882,6.94468042148228,0.141426552483447,0.0779794818622476,172.162162162162,48.4983976857476,42.5217947918239,188.268908246546,20.3835316164073,PASS
5.37666493777013,0.924355078126543,6.28869492103222,3.77357812683769,5.18603150641002,0.117838615217064,0.0611958179522191,185.945945945946,49.1714443752901,50.4991828409929,138.80062831698,19.4424347610217,PASS
4.52134698650634,1.11846653697933,6.77310467609319,3.74844883936063,6.16847941948204,0.137871030823004,0.0772454349417687,177.837837837838,49.1657025732424,44.5560532831843,168.976370949964,19.8817247035085,PASS
3.63623057841782,1.19827999823663,7.19627958519325,4.24084560423099,6.31501495605729,0.110435569598347,0.0465812201252733,179.72972972973,49.6752650979467,44.7554742977679,178.189863509291,19.7881521459576,PASS
3.97640758323284,1.17640059422956,6.5808691205031,3.47382795732677,6.50784552988275,0.106227124890264,0.04685358356907,173.783783783784,49.0151957489723,41.7910869343386,178.344246871182,20.0369090009413,PASS
4.57136524410302,1.10207044458757,9.13708631696263,4.20927179147245,6.28909298727684,0.148494708054253,0.0777366151205892,186.756756756757,49.9469273799752,50.5458620051758,179.174872722812,19.7156769380857,PASS
3.94991818605672,1.16412823090614,9.98677265553436,3.95013091354953,6.09441777753803,0.141901636617306,0.0671296325322674,193.783783783784,50.7024807973225,54.112536910808,178.707886910679,19.4136522064392,PASS
4.21512319800212,1.14633311971547,6.88536903220423,4.13051806068817,6.17985729289017,0.136276079372789,0.074480175279027,178.918918918919,49.3506231675641,44.7893971014688,171.183001197033,19.8359167963622,PASS
5.46826707133786,1.058353469514,6.6839132482637,3.57272726539393,6.50540683473189,0.158318922007267,0.0980563709789585,171.621621621622,48.295959649363,42.3877048237525,172.420635923592,20.2801001593208,PASS
4.41897273120899,1.06561724718411,8.9549708111993,3.85079321306798,5.66754095988309,0.114980777385596,0.0469225110297202,194.324324324324,50.4626553128574,54.9620266485926,162.047902959458,19.316249712487,PASS
4.71366707722539,1.01822282211301,6.12896694757472,4.17854726152268,5.26267646371172,0.136141993663949,0.0795041901386807,185.675675675676,49.4024476660825,49.0936021920727,143.135765520422,19.4154757175158,PASS
4.36345520089275,1.16889997482118,8.32312981491483,3.5662929490387,6.78870673391428,0.134543074208449,0.0668589823253275,178.378378378378,49.3442205215556,45.0795328612207,190.232637541749,20.0594220307695,PASS
5.85938936337483,0.928828114196101,8.13620606036051,3.89508750669399,5.99794714304189,0.130013382582892,0.0640848805948324,183.243243243243,49.1651807739213,50.1667486878021,162.843196851406,19.8375216557861,PASS
4.90421835391534,1.05338327573564,6.2899530886403,4.04271346219424,6.75428800057693,0.114129361569124,0.0585321632524033,167.297297297297,48.0055428721004,39.7690807521674,177.882654970375,20.4491387850262,PASS
4.03310398270078,1.19388555925042,7.14104755173533,4.18623912878804,6.49805450154248,0.138407730346208,0.0744424546492305,176.756756756757,49.257097780875,43.5435390209555,180.913952467048,19.9859315417557,PASS
5.59884878200889,0.992695376327375,9.07481537760667,3.67650733877005,6.66061604143618,0.122385061973959,0.0538344083939591,180,49.0573512449068,48.0390529207159,182.728334265495,20.111851206535,PASS
4.49549686969966,1.15745556277427,6.73611703531535,4.26154594819776,6.59570175656577,0.152397856719239,0.090839555734595,172.432432432432,48.6698987322801,41.8849684134512,179.30389856093,20.1976551813363,PASS
5.44556091720092,0.938376985878495,6.68294646823845,3.95796250937438,6.05648767347164,0.107248176756116,0.0503282822296521,176.756756756757,48.6928835660692,45.1932929083224,161.376190081878,19.9845254382898,PASS
5.07163738094395,0.996857271425599,7.77463540188105,4.04037026524091,5.70489661190552,0.129169189346819,0.0654941008740667,187.027027027027,49.6799399285737,51.1990937009977,157.82289916539,19.5619545590848,PASS
4.12684500263363,1.18462534253548,6.6392659182787,3.90311616575083,6.17443546907917,0.148075375395754,0.0862842095534154,177.837837837838,49.2986259707595,44.0291000470225,170.794677457759,19.8438639017138,PASS
5.53113900780059,1.02154052089718,7.51433431019562,4.24593553785501,6.65063520080422,0.157880060811808,0.0945632872727902,173.783783783784,48.4746660726142,43.9809744806091,178.767383303505,20.2972691211402,PASS
5.29404116083482,1.05214042285384,9.25917260921192,3.51278151590439,6.39657001276295,0.149995981550616,0.0785522519530222,184.324324324324,49.5380204634042,50.2236375765142,178.342729178499,19.870584311871,PASS
4.53741724395897,1.03148313950583,7.40371121885572,3.72896469742867,5.3925371457466,0.105792166115346,0.0446805102348095,191.081081081081,50.0590701358136,52.5088663376825,150.477307727686,19.3051987886212,PASS
5.04509961376041,1.01549445988319,7.24608030847585,4.0799391251073,5.3904770821274,0.159319879986897,0.0962159783937392,188.918918918919,49.7006585179155,52.1160741445602,148.627395906482,19.41631573009,PASS
5.87540312012059,0.989878877327484,8.63728478675497,4.13780919990355,6.94815640473853,0.152912490088016,0.0852772809101203,174.594594594595,48.4560636894683,45.2594765292413,187.695022230175,20.4104772544999,PASS
4.02843479453822,1.139631637396,6.03393822729488,3.51954804435832,5.83848015685738,0.11408049674924,0.0572985805787317,178.918918918919,49.3304759007148,44.1998218773512,159.901136099032,19.6748744481216,PASS
5.40306489901809,0.916447541249389,7.34669871423378,4.21166032222081,5.52867674893827,0.10961166278808,0.0489274334846989,186.486486486486,49.423186594763,51.3495593188579,150.592409226267,19.5567093979718,PASS
4.30070107924323,1.16919476718185,9.03753490027346,4.06464894252923,6.74232049030352,0.148216504207932,0.0768043855108005,181.891891891892,49.6454690069697,47.1801758015318,191.960403685283,19.9599790539494,PASS
5.54293492485898,1.02470732866283,7.81104409126187,3.77734516980879,6.5470148775727,0.150393959584288,0.0856135245639821,176.216216216216,48.7449700922047,45.4104095320699,177.083437932049,20.1725396409307,PASS
5.37195581264693,0.964450098826409,6.81569703623353,4.25498348457802,5.51097517583844,0.150701482471278,0.0902251393990859,184.324324324324,49.2310269061588,49.6760467498033,149.216069085862,19.6025630939223,PASS
5.87369408822735,0.9094554253657,8.13810772256587,4.26118710646367,6.76789074975575,0.103910390876717,0.0416904387964008,174.324324324324,48.4263732271331,45.0403426824173,181.34422513354,20.354422785132,PASS
4.67403470244136,1.04314138105803,7.53497498907434,4.24539117230607,5.22341049713648,0.157867618765768,0.0937119132920917,193.513513513514,50.1118955323571,54.5750676244652,146.379376476659,19.2259247858898,PASS
3.8831826286035,1.14270937080368,7.37918753907316,4.00774425546958,5.34153999009702,0.140723166713102,0.0766493595986639,193.243243243243,50.4749916843369,52.7426031578223,152.546062353525,19.1743087563827,PASS
4.45927399064709,1.05066494790487,8.22565425933568,4.2200362020202,5.51296454063229,0.123974566302725,0.0585231103295615,193.243243243243,50.3046264661794,54.1335981278458,156.419569714892,19.3021599457154,PASS
4.12339304670895,1.08487112870083,6.00403680521093,3.97061048656921,5.08434842489882,0.12847606312758,0.0719888835604631,188.918918918919,49.7981240011343,50.0274554421049,140.341827268762,19.2095090350467,PASS
4.83498480748748,1.14679244405699,8.45448434904546,3.59834530052116,6.94102169888435,0.157140137363963,0.0884704565161001,176.216216216216,48.9893783030002,44.6218457522568,192.205485024875,20.2267876438769,PASS
5.49465661958834,1.02273946063658,9.3442126962563,3.83805387893308,6.83702326147627,0.138305101834245,0.0681088971160894,179.189189189189,49.0183992971372,47.5767090363789,188.53163047977,20.1860976239062,PASS
4.47279540626584,1.1214629674211,8.92376094661571,3.61099844241344,6.17577007127544,0.141259365702486,0.0713570284331705,187.837837837838,50.076056550532,50.7563684091227,175.857545004832,19.6285204755097,PASS
5.58914316842875,0.97201112508735,8.93905779866681,3.82635840605095,6.16647362113222,0.130369539835403,0.0613738444816725,184.864864864865,49.4426892838123,51.1210686791159,170.179849600939,19.8177357366908,PASS
4.48230160046931,1.05157954853487,7.82905103053394,4.19785564924604,5.81838032794065,0.111997003520069,0.0486839155262458,187.297297297297,49.9341380378819,50.3387880343708,163.400555686447,19.533171941545,PASS
5.89773148167974,0.946701329244012,8.35123259667878,4.09035840732619,6.55595312890206,0.134766708651614,0.0688629947947503,177.567567567568,48.7279673100702,46.9070570595567,177.196701950914,20.1869007005449,PASS
4.45427943567929,1.18197704570054,8.25975135601416,3.9749319606354,6.95823768613741,0.154533219377857,0.0860354495605541,175.945945945946,49.0573779005195,43.9795000922621,194.054210939551,20.2117676268413,PASS
5.49520098547087,0.939352052841684,7.40170916635223,3.40442536030908,5.15119297599534,0.116927296823324,0.0538636111760221,191.621621621622,49.6406759057996,54.963631433728,140.088705225862,19.3066371641975,PASS
4.71021514141257,1.12948288875538,8.06661795788057,3.80301378393699,6.51294823672077,0.156237919799035,0.089142192416004,179.459459459459,49.3262524142058,46.1647440809626,181.273985634028,19.9782205360102,PASS
3.95938098944616,1.11328522893175,6.11785325399622,3.79345118221115,5.35837720118327,0.115834271993662,0.0588079007856987,186.216216216216,49.7883147392246,48.0790073458477,148.433375895675,19.3397416482301,PASS
5.06860778904811,1.04874338827581,6.73475526606611,3.47933308847081,6.02749441351862,0.135886939061329,0.0762055114288154,178.378378378378,49.0078400471046,45.460607407198,162.845774792787,19.8744196976538,PASS
5.23159044906458,0.976117410451016,9.60745510972662,4.26987415865038,5.96847821963763,0.122975089692376,0.0523685570915041,190.540540540541,49.9365918349953,54.4452090676945,168.07654211091,19.5934257958662,PASS
4.52200573123924,1.07705778878335,6.37250469326701,3.58068056947421,5.16391089680544,0.149565242818781,0.090601836115961,189.189189189189,49.766033900864,50.8231566281823,142.195845541585,19.2682716752819,PASS
5.6096445854175,0.96170735849259,6.94818158311327,3.48983605996752,5.18334929770235,0.154235163976174,0.091373064679902,188.648648648649,49.3943554659544,53.0420217247372,139.881158998708,19.3937639332637,PASS
5.11276916425049,0.995162513300825,6.19290586024533,3.88590361981865,5.35171735055844,0.144973938307554,0.0875700187809785,184.054054054054,49.1844778397563,48.662007717407,144.087516239149,19.5228887178244,PASS
3.90563331527864,1.15664649949065,7.76077788908546,4.24930277205403,6.03898914191663,0.124803837784812,0.0591483638555608,185.675675675676,50.0523712871705,48.3512195930873,171.999086999355,19.5844005680187,PASS
5.72378214866479,0.956407851122697,6.71982546124687,3.54143227495163,5.41225740163047,0.152899743293127,0.0914764522545721,184.324324324324,49.100961944491,50.2031254178472,144.852363248424,19.5854059425787,PASS
5.32604095540862,0.933633124797259,6.31634591744217,4.28956620833187,5.25541586197101,0.136305968555268,0.0790508763887371,185.135135135135,49.1594232952411,50.0055482319431,141.176712734606,19.4920191216919,PASS
4.00163935469884,1.17005797702083,7.54039615007882,3.70965311978443,5.99033108312775,0.136376129167003,0.0713014525051505,185.135135135135,49.9995170439839,48.0366244934543,169.730079002848,19.5760302765994,PASS
4.61536106452335,1.09370116176684,7.3863086202761,3.62019356344709,6.78382134710534,0.102713218524899,0.0418693819213442,173.513513513514,48.7796663639728,42.6697778353009,184.699325410572,20.2224742945337,PASS
5.25377978137771,0.967074044984606,6.49708000908913,3.97262630295493,5.31734509950328,0.140726765644876,0.0820854474658971,185.675675675676,49.2787364240116,50.1193399988995,143.568148531751,19.4874197696886,PASS
5.46495268845627,0.91995579321072,7.14069032941417,3.8746043890417,5.102557778844,0.123767685469358,0.0623061597866154,191.081081081081,49.5507183802286,54.5074537071563,138.529539815425,19.3116608671793,PASS
5.19854010056391,1.07355548051486,7.3994215772979,3.41428312267727,6.93603872795258,0.12620806631455,0.0646463951710073,170.810810810811,48.3537365641587,41.9693426931665,185.809854302989,20.4155815791391,PASS
5.31631684407779,1.05369886357062,8.45027883106964,3.40121051667637,6.83209730995238,0.126983304568052,0.0606689589275532,176.486486486486,48.8523547542675,45.3251918067688,186.527411615957,20.2296571576496,PASS
5.52047321587775,1.02101062056868,9.48366627264914,4.24562863028582,6.88590961270592,0.153674283318353,0.0824755602542174,179.189189189189,48.9730640099796,47.633210525803,190.383020684712,20.2226588387971,PASS
4.06507348962455,1.18047957660764,9.80725276032934,3.80296942767773,6.43046781571879,0.147956524164307,0.0732936309902392,188.918918918919,50.3237538016021,51.1234161119326,186.982578296995,19.6448933591201,PASS
4.11100293495719,1.15700376583408,9.31582834117286,3.86081310766418,6.23934333766778,0.13951027083296,0.0674959463301065,189.189189189189,50.3240279411723,51.2669538046713,180.386660677802,19.5795854373525,PASS
4.47028654518669,1.03519914846606,6.18931229098363,3.81529307834734,5.40337333052589,0.108272374153963,0.0524573573880797,184.864864864865,49.4920908746182,48.0888578471592,147.528219814644,19.4468225915899,PASS
5.59132005999614,0.936672949226849,7.94177046250805,4.21195424662644,5.4327251636334,0.149546603375731,0.0833822385106049,189.72972972973,49.6067278900773,54.2088097951977,149.046298141097,19.4683908914688,PASS
5.35376676404625,0.971307545234153,6.50584463105099,4.25458009713143,6.72615813882177,0.10893094629046,0.0536994510103537,168.108108108108,47.9217342318315,40.6423022225812,176.258223457072,20.4766655144782,PASS
5.41885239169615,0.93769751420527,6.958592337824,3.64041414072105,5.58360755661179,0.106335254176813,0.0471485167240846,184.054054054054,49.2485973081693,49.5629091725075,150.658061268973,19.6197799557206,PASS
3.85610305719957,1.18702526627394,6.5718101847799,4.33175723578309,5.77202767624457,0.14967165328425,0.0875234731946657,183.243243243243,49.7704877992627,46.5127720847493,161.920624841357,19.5518753418144,PASS
4.40608304916831,1.15151027097334,9.69611567106168,4.29011282943611,6.84530308746486,0.150297713267722,0.0766692781031185,182.972972972973,49.6697349014667,48.166185766809,195.826565989856,19.9868458477363,PASS
5.12275354199058,0.930665052253201,6.16688621974586,3.69688198809028,5.09514984479443,0.100101295907775,0.0451310260291534,187.297297297297,49.2922426495421,50.7839328736958,136.834444401643,19.3540929319712,PASS
5.34456272346756,1.00385430048551,6.42512705209322,3.44246815660214,5.34480244509786,0.15572541844365,0.0959920831978087,184.864864864865,49.2205188144107,49.6150201404347,143.796924529825,19.5110262366252,PASS
5.97803572966028,0.927919868912472,8.69963654753563,3.54640549489454,5.93490147900999,0.122456090450666,0.0532115448463146,185.675675675676,49.3463415935978,52.312824607414,161.735742878249,19.752152647385,PASS
5.96729515325257,0.973891340559962,8.69767074580146,3.94237165495525,6.79859178448228,0.146977234672644,0.0788751187220348,176.216216216216,48.5954313789426,46.3059496074637,183.750716998283,20.3133116078212,PASS
5.17871495531107,1.03474256123442,8.00636118874012,3.65055470286817,5.74177292017383,0.157108090361594,0.090368329031107,187.567567567568,49.7163120733028,51.6296379990398,159.095817317209,19.5671322824072,PASS
5.21802858159902,1.05794015191933,8.37442282747268,4.36642486837079,6.90103121681396,0.151237603453155,0.0845449200116295,175.405405405405,48.7275983150075,44.7550095120944,189.063484371242,20.3061963223533,PASS
5.88561566598595,0.950803011017039,8.69692323282983,3.79838594556203,6.16804506409423,0.139117723779729,0.0701400756098502,183.243243243243,49.21134037035,50.503360441454,168.435494075965,19.8903381579629,PASS
4.50682320017703,1.14912331890948,6.71566040462178,3.48556368190147,6.39958628927298,0.139914951549665,0.0792119389503378,174.864864864865,48.9378308960662,42.9272993225864,174.423789306813,20.0333869282043,PASS
4.64086865141741,1.0552044433923,7.33982101737088,3.50898405862873,5.47669523537551,0.126241177970444,0.0641264688560573,189.459459459459,49.9463568254687,51.5704106436208,152.368678778231,19.374255909024,PASS
4.70104008766367,1.09526149421935,7.13060645470778,4.15583520765293,5.99682876644134,0.15869233818226,0.095723205988995,181.351351351351,49.3870245479401,46.8870200167729,165.556107603716,19.7648837809984,PASS
5.88296984429142,0.908675416326331,7.6496470905702,3.93867481825985,6.20674441528633,0.112142505658707,0.0501379967822532,178.648648648649,48.7849090511124,47.2364838914311,166.433253572563,20.0315070499785,PASS
4.92512694040405,0.99305177197041,7.21378810704293,4.06362210648651,5.07165726185026,0.141753914452392,0.0798310799769809,193.243243243243,49.9102807368503,54.9612407037899,140.191690937714,19.2009024759361,PASS
5.22640260166366,1.03421106874178,6.08735327710284,4.3841638926076,6.53004575260644,0.14492180356147,0.0889325051162706,168.108108108108,47.937526075306,40.4131805234696,171.072922979279,20.3949280448591,PASS
4.56072822415334,1.05197006657095,8.37847740322914,3.97058000476327,5.86102985957274,0.112687165041767,0.0471157917893812,189.189189189189,50.0664527627246,51.6675068701803,165.462880757486,19.5114682252187,PASS
3.96214175176997,1.11533377798904,7.99117290747377,4.28934005956038,5.34870626522552,0.134068314343768,0.0682005010437041,195.675675675676,50.6241392014398,54.7657065330183,153.774732304218,19.1415249094459,PASS
5.3315478451254,1.00444402567683,7.90314318824634,3.95182689388493,5.78961475405865,0.155701751854157,0.0897569042533002,185.945945945946,49.5359957722427,50.9703734820539,159.502636096764,19.6429760886416,PASS
4.84019998869813,1.02554445779542,6.89744271092289,4.02777646620378,5.62980277744568,0.132651494774528,0.0725717540662428,184.594594594595,49.4927253906939,48.8813980049891,154.465173143147,19.573012362354,PASS
5.21465152200103,0.988220748720177,7.70168388709679,4.03899740191034,5.47352083393624,0.147783594708546,0.0831889428724724,189.459459459459,49.727001368394,52.9585007007203,151.096818869569,19.4487367777349,PASS
4.12653912632894,1.15256937004364,6.07352966082653,4.03919555965254,6.96889928166988,0.0974687739647572,0.0416582527766876,164.864864864865,47.9864783858282,37.9349116308145,184.656465984919,20.5133951776824,PASS
4.18510537316867,1.14459038447941,8.4381210512891,3.89574098759477,5.9412444465313,0.14820410720749,0.0794485531564576,189.189189189189,50.2646899644967,51.12203414241,170.146134129286,19.4893572919224,PASS
4.69492025914602,1.16587211987149,7.34655865848037,3.73961941668566,6.96885529262665,0.152132868897162,0.088232629289994,171.081081081081,48.5250315677097,41.5805498457168,189.417089814749,20.3747164052218,PASS
4.29771139899341,1.06655998272363,8.84675926942326,4.1061463677774,5.69142871348398,0.107708412228232,0.0403963879231488,193.783783783784,50.4711150146091,54.4136516639586,163.087919803717,19.3261928810932,PASS
4.17010276041203,1.10912166025552,6.58368937034646,3.78484631561509,5.41964537364764,0.132092668017606,0.0724494481920867,187.567567567568,49.8963581837966,49.3305328965524,150.919136863178,19.3542432990039,PASS
4.79611891416029,1.01871071303403,6.06207544529397,3.67443854537405,6.04207921990441,0.100106041823411,0.0458894799031562,174.864864864865,48.7026083585626,43.1065035694634,161.108904063269,19.9484549077421,PASS
4.84841182750261,1.11598872139667,8.03903537667107,3.70367802122854,6.81278977742647,0.142052915185762,0.0762223946449636,175.675675675676,48.9328855723113,44.3001900089628,187.416267442159,20.1989776363465,PASS
3.90302708877751,1.19460835286327,9.44683823166221,3.49654348648026,6.10047493518062,0.15003641173163,0.076463864792271,192.162162162162,50.6323551967997,52.6086544703299,178.179497878147,19.4369169207481,PASS
5.89616078845487,0.925202451411278,7.92085187727339,3.89965035931426,6.198913409791,0.123679894259931,0.0595343019100423,179.72972972973,48.899715272887,48.0843277498349,167.085683694875,19.9957878036741,PASS
4.46894365804419,1.03674008834555,7.16471663729873,3.48757168859322,5.13960890109896,0.106449709440915,0.0462923110039098,193.513513513514,50.1524679254998,53.9838857864637,143.248445811491,19.1540926811829,PASS
4.27619642711198,1.13724479905014,7.24887629452618,4.32442110600119,6.74944655588813,0.116461675427392,0.0543884856227882,173.783783783784,48.8756894751561,42.45206343174,185.445956266534,20.1899582209487,PASS
5.86051655892637,0.920196827242813,6.64512075746439,4.11262697753684,6.48718351250685,0.121444229478235,0.0646830780378606,170.540540540541,48.0278050142574,42.4710601867898,169.618608949928,20.3642241298609,PASS
5.720281915697,0.951065511518954,6.62524224177976,3.82003982946351,6.72598670804624,0.112419939870353,0.0563285582238062,168.108108108108,47.8482330423479,41.0373821978989,175.213586320978,20.4994268844893,PASS
4.19492199614667,1.11147663879822,9.64465859530609,4.19921889742299,5.985258478168,0.130076287754976,0.0580632294152599,193.243243243243,50.5389994737039,54.1611594621,173.661409339508,19.4234799699634,PASS
4.1419236152574,1.11902946984777,7.06590101359278,3.96021121944459,5.16702303438255,0.157551933211849,0.0947050729866761,193.513513513514,50.2977287395955,53.3071003116479,145.962828584833,19.1405996186119,PASS
5.73036363648972,0.989972615158076,8.08376031503087,3.67486071507563,6.67558879787289,0.131612986303423,0.0668262056562915,175.675675675676,48.6282719674928,45.3959211576759,179.828399459954,20.2521701030608,PASS
4.80304173564466,1.06941230631398,6.86980358702624,4.19604147400657,6.63257859093494,0.122793030065379,0.0635819530664593,172.162162162162,48.5322278031189,42.1204721463819,178.627268688127,20.2525225571592,PASS
4.2701702697927,1.15767940255757,6.76961142871145,3.77089798527157,6.68678262585736,0.119530760668886,0.0593164242123782,172.162162162162,48.7440232888741,41.4152354186502,182.007561023369,20.1958953844142,PASS
4.11510678412392,1.16792531600964,6.74265366344026,4.19039531288412,6.46239094456308,0.128475895915442,0.0673007076853175,174.864864864865,49.02335399254,42.5973758216522,177.714902036756,20.0351900756177,PASS
3.96137169933716,1.19470606562852,6.87154730638132,3.40125305039788,6.64151730533492,0.110677037157905,0.0495529525793896,173.783783783784,49.0513016527789,41.8868907223236,182.977092464477,20.0774474559999,PASS
5.81336203345545,0.979100015184764,7.2888316065956,4.09415940026324,6.38394949557617,0.158565585360074,0.0959037529223804,175.135135135135,48.5042405588775,45.0053857443106,170.410436423352,20.189339875378,PASS
4.98677950975604,1.10394918021213,6.89422069795828,4.1503664295634,6.74247700270769,0.154923098078041,0.0937609739783341,170.810810810811,48.3468968943534,41.6127672134058,180.900424862479,20.3553762208178,PASS
4.21749151074652,1.17122914367476,6.27840689176258,3.58073506376562,6.44950542413374,0.127080060786408,0.0685014672300123,172.162162162162,48.7628817490227,41.2464748917179,174.818673427566,20.0932050435469,PASS
4.07292745908929,1.18667105412204,6.31035462254653,4.3722388968143,6.0045806390957,0.157808622175092,0.0967913069296184,178.108108108108,49.2773445903671,44.0748580854581,165.747526170787,19.7863467872281,PASS
4.38644355432881,1.02978057030637,7.41607720999245,4.2430055314051,5.34284619914341,0.105026581300412,0.0439832239008759,191.891891891892,50.1513359781856,52.983492654879,149.970041974804,19.2630230155261,PASS
5.74700170765785,0.974737512265038,7.30308200125623,3.82258618540054,5.9084325322226,0.159403892627878,0.095663772663239,180.810810810811,48.9882492255638,48.2651555400849,159.137772680357,19.8507983921312,PASS
5.54007411377789,0.984576080682439,6.84086904645636,3.67803656791078,6.07322952033864,0.136177445526993,0.0763245415150615,177.297297297297,48.7438136208019,45.5913049469462,162.276661115969,19.9785668880551,PASS
4.26150841888028,1.10750268301076,6.5288746280291,3.63100084729177,6.3124800006182,0.0982915455553892,0.0407036693040029,175.135135135135,49.014247586669,42.8387595482233,171.865010177549,19.9667623518604,PASS
4.59311970372971,1.05831482937982,7.22725522953673,4.05918297820018,6.05138482025457,0.115445847795526,0.0545599561307107,181.351351351351,49.4310757539335,46.7804392983542,167.038981151766,19.7668249647569,PASS
4.60822535126391,1.0457662517348,7.20291090200488,3.63920628318602,5.14918272973698,0.135352775778222,0.0735611926073528,193.243243243243,50.0879339624827,54.0695009508781,143.415695061345,19.1842781059554,PASS
3.92058232654866,1.14951481053173,8.38526708974206,3.92873775855257,5.94860535963767,0.121600584149962,0.0539181140091333,189.459459459459,50.3784685155968,50.8536688094303,171.08348839817,19.4549523022953,PASS
5.21135649555308,1.01774603249259,6.18171830600593,4.18217331270689,5.97450270113021,0.151212318642118,0.0939372597625987,175.405405405405,48.5961247220732,44.0495498564361,159.053028032532,19.9732821110879,PASS
3.81734564768089,1.16282151379428,7.76581670497364,4.27627646485294,5.55925265710991,0.146242103148404,0.0796713492217697,192.162162162162,50.506419804807,52.113210457049,160.029173680355,19.2669744158611,PASS
5.24008099246799,0.998144601309913,9.97278624624427,3.64019169982044,6.06270898079542,0.113683867596427,0.0414710283593692,190.810810810811,49.9808328660914,54.6245130083646,170.689835953919,19.6048833973738,PASS
3.73594939854344,1.15434190218048,8.15606876390573,4.35076692037473,5.56077119879176,0.13195131300843,0.064446959272871,194.054054054054,50.6818945731291,53.3252909736682,161.183428586387,19.2188685086656,PASS
5.2164880662606,1.02152954342223,9.93667462125999,4.38197884971102,6.29585603056425,0.156566344810698,0.0830337958698769,187.837837837838,49.7827826785118,52.7216997419572,178.005231474894,19.766031744608,PASS
