L_fuse,x_wle,Arw,Art,bw,SM_0,SM_dry,Max_Speed,ROC_Stall,Stall_Speed,Endurance_min,W_total,Result
4.25165558329873,0.865492732121279,9.90569241063207,3.00351231478048,6.91860033126713,-0.167302386106901,-0.22155012853324,183.243243243243,49.6796081465045,48.1087438413022,190.872784322354,19.9375530952813,FAIL
4.9869802608167,1.14733752136334,6.48815817954465,3.01299060276021,5.02095198560255,0.24064549094489,0.175789488405603,190.540540540541,49.7115950801475,52.6788014221774,137.883103949815,19.2218264396247,FAIL
4.5712325244517,0.939256900244015,9.3564113681733,4.48059536918434,5.62834535225874,0.0219362842157117,-0.041802535304782,195.675675675676,50.4288006253647,56.5540850720828,160.230973354102,19.3042219844504,FAIL
5.59492682824174,1.45986010434066,7.19720561706232,3.93797004018399,6.78849190184637,0.430087969611485,0.349168931767588,170.810810810811,48.2869648317123,42.3126175617058,184.787486051713,20.4359418238219,FAIL
4.50400756007071,0.970019381992827,8.5877952744962,4.29509721666836,6.95139837188107,0.0102049178202251,-0.0491741570821229,177.027027027027,49.0696121058382,44.8627836861779,191.834441186613,20.188650149715,FAIL
5.63473239261342,0.857751213322855,6.86871317732464,3.94364134275547,5.2227093824895,0.0872198374212774,0.029110565647262,187.567567567568,49.266356898977,52.4105384086511,140.151081083509,19.4457973385921,FAIL
5.2624159582324,0.802064060886297,7.93402330003048,3.52821406591552,6.18176785274082,-0.0515199475286456,-0.104876442117568,181.621621621622,49.215253382339,48.0963298831856,166.965286218871,19.8622279270179,FAIL
5.17320089623282,1.43206313713178,6.93000892984964,3.43449888373264,6.90602949785899,0.344046294986012,0.269157816552517,169.189189189189,48.2740609105755,40.8404411181233,187.823557442631,20.4633195615224,FAIL
5.95790875622577,1.42580190421906,9.39426348787333,4.1182957144723,6.94505922586808,0.527962196409535,0.432034725464744,177.567567567568,48.7851352250465,47.1403634091889,194.573226793979,20.3398242863303,FAIL
3.77068968097718,1.00889076995466,8.06148213109624,4.13477492349673,6.13879269833397,-0.018908493927818,-0.0770931478579446,185.945945945946,50.0757592026137,48.4827247180277,172.987066648282,19.5883228038534,FAIL
5.71736070296543,1.11139946788663,9.6899218389899,3.0513763594824,4.67961540348798,0.371614147625056,0.28270871503417,204.864864864865,50.1317369790713,68.4939504734499,130.383731177095,18.9006462830348,FAIL
3.70481567674336,1.27097015538612,9.30932428267377,4.91420153466339,6.87355761630224,0.172975324118085,0.0959066448235115,182.432432432432,49.8826860485622,46.9479341390966,200.646351127623,19.9411473825874,FAIL
5.35066852779725,0.773018174743642,7.21020006536067,4.35356215635203,6.75543837754005,-0.0206043682476073,-0.0700475248675163,171.351351351351,48.2283202257866,42.5062818067528,178.188068743742,20.386288521252,FAIL
4.86385921642546,1.48598556559997,9.73940912745296,3.84433186894881,6.93039042055168,0.477099865336433,0.382210294573929,181.351351351351,49.5187493110451,47.8153553795886,201.853803387851,20.0997077262589,FAIL
3.62992040725154,0.784233507631745,7.96760075181534,4.27662708972146,6.65137219272291,-0.205536525395467,-0.250813206322237,179.189189189189,49.4555494100553,44.8518430651235,181.127742409251,19.9125875753535,FAIL
3.64841217990613,1.13450298644066,9.00481705952085,3.28925133211446,6.02689082055826,0.0563796492486379,-0.0105637225987785,191.891891891892,50.6755994894385,51.9121028640979,174.345868248212,19.3785452558797,FAIL
4.01912875677197,1.49928470797629,6.45065252974524,3.50292454215072,4.77471823091513,0.493780659343464,0.416025005694224,196.756756756757,50.5399983299103,54.8121075128048,138.95826509134,18.9285358771063,FAIL
4.63729744899151,1.28834639909067,9.5176998723374,3.64179265196802,5.82500471540982,0.365433128832426,0.280708198617696,193.783783783784,50.4994844475801,55.2453799140919,170.051548210581,19.3965575696886,FAIL
3.92310240890462,1.42899165337739,6.61924744712265,4.00513395793504,4.67123742205797,0.45324105948568,0.37722748005939,199.459459459459,50.6260572830453,56.630053997009,135.828373258327,18.846095686392,FAIL
4.95007501872994,1.21255108957032,8.92942383451603,3.66951094806668,5.49519457953908,0.339973903857059,0.259435741414915,194.864864864865,50.3437229652449,56.5809920977657,157.405462660934,19.2999419657889,FAIL
4.53446862548237,0.851376431151907,8.68995718646334,4.82249087039327,6.7203999682381,-0.0642314367241065,-0.11880749987391,179.72972972973,49.2792414451245,46.5174575977115,185.806071673583,20.0482615869593,FAIL
5.35437383113821,1.24331660994498,7.01813795262159,3.7379928444356,5.82852302777079,0.330544425981522,0.257813934608882,181.621621621622,49.2274462977779,47.8581325781567,160.158497335904,19.764180138037,FAIL
4.39311287079498,0.757125929555428,8.11275580265811,3.61544796066096,6.09190698481844,-0.177190499493599,-0.224079460877074,185.405405405405,49.7521153415549,49.0775635417313,166.560524429963,19.6415739124119,FAIL
4.1712456497359,1.42118317873372,7.3430657646244,3.18468614475312,6.88139168704093,0.264758531339849,0.191213258013683,173.243243243243,49.0674253827139,41.9150290198704,194.195434539957,20.1969995398173,FAIL
5.87319649348385,1.17869530505059,6.71461987892478,3.48068473811578,6.07698616023055,0.290639594414914,0.221267547239405,175.945945945946,48.5872931035298,45.2177333167815,162.46877231315,20.0467887119375,FAIL
5.51568067104931,1.01127034920824,6.51372906292546,4.16945510504224,4.977538008409,0.230007055002603,0.166096543070563,189.72972972973,49.3237315927797,53.3748138424066,134.458028574009,19.3172099695763,FAIL
5.18046385212882,0.98310961434803,8.705031846436,4.96378370711104,5.44980400540012,0.175236930325547,0.105592063914853,193.783783783784,50.0411161254093,56.4217318455606,153.392960139945,19.3622758162965,FAIL
5.77584918216813,1.12019389278623,7.12322882947643,3.47147097173826,6.62185456503049,0.216360220994061,0.150101627767093,171.891891891892,48.2906608946413,43.0543261017371,176.319699608048,20.3417422089151,FAIL
5.66674941790259,0.780370112820761,8.02878366536875,4.84959817682588,4.52162557873653,0.0565155184764909,-0.00665331446617512,201.351351351351,49.6993550243957,64.6021941022817,123.065569366602,18.9455033632205,FAIL
5.48788084615261,1.08015071134525,8.32442712905246,3.81523735020473,4.6029635675293,0.338480136792797,0.260081888835094,202.432432432432,50.0227022741634,64.5761487936365,127.712405947228,18.9206989165305,FAIL
4.26367102356695,0.857526540805546,9.00183217850304,3.02825438601276,6.30652335469552,-0.151680307631137,-0.204338287379067,186.756756756757,49.9911573910485,49.9406022428959,174.394977654829,19.6439504162375,FAIL
5.49203400186495,1.32468530092813,8.66409652085392,3.92858158989894,5.48484616854838,0.524990201080394,0.434738184219403,192.432432432432,49.9998141495736,56.0020582263214,155.882131220113,19.4126923952426,FAIL
3.79975411794638,0.933372143768332,7.55995367864058,3.43403061861956,6.2357115507934,-0.0834681480820272,-0.135152221753272,182.432432432432,49.7593556173045,46.3364507627583,171.685745456503,19.6865948999386,FAIL
5.49973805685896,1.36756955340242,7.21798564838399,4.7175380389885,6.26756041335764,0.430955734125938,0.351094766597242,177.027027027027,48.80878397339,45.5042931537138,172.44671359625,20.0889835290683,FAIL
3.7846317948355,1.43698521074449,8.50619382783044,3.46519429328259,4.66382413791487,0.531991185458087,0.445880674081296,208.378378378378,51.3894963510725,63.9679278952461,140.686730733124,18.652875729474,FAIL
5.62682759730566,1.00785148928706,9.34333821877458,3.13890460177946,5.01620415352696,0.193100602772406,0.115574694947847,200,50.1234392315141,63.0633460679986,139.222803285807,19.0930157663495,FAIL
4.23673110342434,1.08714260776388,8.39033160374012,4.93832318877443,5.08552628787343,0.177453891424904,0.108845715807111,200,50.6909867475149,58.8210065164049,146.590150109737,19.0120855191991,FAIL
4.09660659578257,1.33714202436168,9.97792288873008,4.59036763098762,6.61249490447218,0.309303586729715,0.22332850522357,187.297297297297,50.2048815798728,50.3088478733508,195.842284356865,19.772039743126,FAIL
4.23286668450532,1.26326774306825,9.87299726151474,4.972655718961,5.00818877774009,0.429006613921807,0.342482124676196,206.486486486486,51.1255079719695,64.5444782954249,149.053835464072,18.8669947479169,FAIL
4.59853398064573,0.80161157333361,6.99348968217588,3.85839284908413,6.3538453079739,-0.0757428502289953,-0.12280462878577,176.486486486486,48.93182729071,44.077545968034,170.067802393942,19.9933847698787,FAIL
5.75284919111679,1.16854976703499,7.47745017023864,4.06285617577258,6.71309130672821,0.268686877223098,0.197985925456987,172.432432432432,48.3395382954683,43.5485940615023,180.58337462957,20.3756762811409,FAIL
3.98701770770507,1.04355674637244,7.86549856714785,4.44213022622887,5.82761319330634,0.052710947388054,-0.0083287217359469,188.648648648649,50.1777600868946,50.2793122120013,165.124066478931,19.4583499545429,FAIL
5.35391670757613,0.927947316738771,7.59313610678661,3.57274991666718,6.45691445391755,0.0581615663368648,4.26429238827852e-05,176.756756756757,48.8152296977899,45.3148662888099,173.673715021703,20.0993707057394,FAIL
5.96469147267565,0.866769100518637,8.7207309383322,4.14395993193865,4.60744742244577,0.152370908875177,0.0787087404694284,201.621621621622,49.7081261031701,66.1391059262087,125.419199221412,18.9826439644504,FAIL
4.81168900015378,0.814401109633701,9.61494125995486,3.24742604547863,5.31439403939233,-0.149570370107059,-0.206822835956044,199.72972972973,50.4704659947809,60.4135626704266,147.982197512993,19.1118152346161,FAIL
4.36753765728285,1.23562389758635,6.40524244348628,4.24743177492198,6.95891247356816,0.166474125324555,0.104766537596556,166.756756756757,48.1276668524324,38.993108540442,186.789137859946,20.4925058065819,FAIL
5.30733578467753,1.11099248000542,7.18540507903955,3.95966319505806,4.51455791714618,0.344031874473385,0.271452913709192,199.72972972973,49.8336069401393,61.1838112610312,124.371093395998,18.9288586607747,FAIL
5.79114517886682,1.47385403790425,8.90342945855552,4.08105449586943,6.8064456383373,0.54260840737908,0.447692373200675,177.567567567568,48.8712134175205,46.747909485243,191.099568076103,20.2712253367547,FAIL
3.6041756299059,1.21137830237484,8.97381171191844,4.64668994586143,4.79614453911815,0.249349629686448,0.174491777085441,208.378378378378,51.358377061437,63.9576668570566,142.46815831734,18.6923959406168,FAIL
3.77318510274996,0.901477717424542,8.68435410162595,4.05487884328573,6.59568597831817,-0.125628933207049,-0.179080149929219,182.972972972973,49.8023573063219,47.1010541100705,183.539056722143,19.8114309555829,FAIL
4.48288282871261,1.41104823457033,8.72805512540595,4.85360689656719,5.43114637974933,0.528789845509009,0.438754678388578,196.216216216216,50.626175642817,56.4962247618279,160.303574352744,19.2298796190489,FAIL
3.89175057596165,1.06037303809826,8.22796131749905,4.9029479892873,4.59139275244654,0.125438838395543,0.0607518173462941,207.567567567568,50.9308330881044,63.9508792567102,132.473832352235,18.6793543740814,FAIL
4.81146605051456,1.2370210340305,6.62007162174452,3.31931732809135,6.83639056860713,0.193092028963548,0.129614952225902,168.648648648649,48.2926863098257,40.2580187062822,183.700226857416,20.3970806624694,FAIL
3.79175776953542,0.945971181187963,8.60936291037475,3.9252293071695,6.45484882337598,-0.0871718964972409,-0.142961438699436,184.324324324324,49.9362952346198,47.8195548934719,180.637471426709,19.7280594641018,FAIL
4.68353823681113,1.45702608072948,6.92654550310336,3.29539732219336,5.0659601293608,0.508429669092104,0.427416749554081,193.243243243243,50.2101789585484,53.8624178061601,144.990245990138,19.1624354994891,FAIL
3.86635315134575,1.05667390065348,8.02996445849104,4.041092203218,5.81555326243837,0.0405615429158475,-0.0207826995706722,189.72972972973,50.3341747019152,50.8329613052611,165.340389124966,19.4013275243176,FAIL
3.89410257114884,1.40659217199837,8.68232305147659,4.95052866673489,6.54503962728375,0.31928210361698,0.236028647155809,183.513513513514,49.986130663166,47.4807732413899,192.613013322713,19.8287966826416,FAIL
3.85812689150829,1.35627823534089,9.46484915172268,4.27981422324762,6.17871386599231,0.316908012811214,0.232434337160828,191.351351351351,50.6360380801292,52.0756497240811,184.533969070439,19.4995253009469,FAIL
5.55580715162103,1.18098509955404,7.03464236781445,4.30786038009418,6.65612851058904,0.262408485265861,0.194165836042939,171.351351351351,48.2570199212257,42.6024490632902,178.462864050859,20.3771141854976,FAIL
5.08082024932559,0.911974212394518,7.20413403118452,3.77076010304909,5.74708927285774,0.0511832982328735,-0.00543459664096091,184.054054054054,49.394364293291,49.0254143738969,156.26015658589,19.643950122695,FAIL
4.38097101139679,1.06385923852387,8.70625007288466,4.84604979927804,6.86836277731123,0.0820226402992352,0.0168249909930548,178.648648648649,49.2658979019604,45.6369357781992,192.634934899538,20.1177979404488,FAIL
5.98812963614647,0.7655875607213,9.51789504871245,4.0023018884221,6.00693135264225,-0.0223790199981031,-0.0859971391407743,187.567567567568,49.4351901143145,54.0491568835031,163.968586960744,19.7430591925506,FAIL
5.66008859383269,1.27226149842077,6.61870071361429,4.5112477948442,6.9700575481509,0.300909239147394,0.232002087389998,165.675675675676,47.6171662153316,39.7707762317193,183.687979480116,20.6966613337892,FAIL
3.65960153158581,0.930851378011621,8.42281589150779,4.97521267683973,5.29033468524282,-0.0812618312494582,-0.137406775754889,198.918918918919,50.8284259750467,56.6868044822163,151.594078091724,19.0346595594005,FAIL
3.97158292834079,1.05752369417495,7.83837952269158,3.42766853738297,5.26482674201829,0.058637982711148,-0.00230573994772498,196.216216216216,50.617551303708,55.0171093784643,149.563281522528,19.0813716868752,FAIL
4.4442248811815,0.855715901103906,9.56605542255959,4.93518712800536,5.23146245887984,-0.0721117261988425,-0.131418058278442,201.621621621622,50.6877083015703,61.1112122397768,149.305366095574,19.0470317235651,FAIL
5.97817468997833,0.755427259507135,9.16111998512565,3.35099854233562,4.86914302443155,-0.0656863209484853,-0.131977922014409,200,49.7770919019564,64.3188282695301,131.594511011793,19.0855602910496,FAIL
3.85768398243042,0.813906981804054,6.27246095258554,4.51265306463192,6.15917209190636,-0.101093007847033,-0.145061342151337,175.945945945946,49.0111168104894,42.927226558186,164.907397403183,19.8675605898421,FAIL
4.35341236730172,1.15672488778695,7.35696286703008,4.00146585935583,4.70294011421005,0.25934494120241,0.191152009028023,201.081081081081,50.4769707468722,59.3357047586022,133.532765372895,18.8688189493463,FAIL
4.31532347703044,1.00541714760432,6.43801735813224,3.25437469152311,5.50897487980481,0.0487253464101645,-0.0051993468525019,185.135135135135,49.6557465217392,48.0911763670066,150.724134016031,19.4353522364213,FAIL
4.24644852696083,1.1587643689932,9.47351336583937,4.90276992718657,5.69053303000767,0.223105387968699,0.146868869143871,196.216216216216,50.676378651233,56.2605620484134,166.570333943734,19.2874641496652,FAIL
3.98841033887982,0.870729253377852,8.2001186050697,3.32707778168001,6.90136086142297,-0.131825624502626,-0.181682800002026,177.027027027027,49.2225553766396,44.0290674693585,187.294621450655,20.0724547578227,FAIL
4.75862231044655,1.31735358032419,8.39362943474773,4.64427697856023,5.46427656864086,0.444462729186855,0.360552846279782,193.783783783784,50.317685180428,55.1949921560261,157.979879148789,19.3191083961043,FAIL
5.30711684767962,1.30092127647215,9.90281536552376,4.31451073918252,6.21075105670678,0.455002013747778,0.363356399403447,188.648648648649,49.8924919413614,53.304933614932,178.923343013004,19.7304299735397,FAIL
4.11779651978134,1.44401682605661,9.9611028966998,4.89056846936558,5.88403885863508,0.507872685763146,0.412211779462546,195.945945945946,50.8649216035076,55.8745174447532,178.356365193097,19.3438708033753,FAIL
5.61505231328511,1.25330603619481,6.2336647102777,4.08506305878585,5.47963852027453,0.379818231878807,0.308362156499403,181.351351351351,48.928822311017,47.8896913625547,147.943960152478,19.6932153956148,FAIL
5.93664193800889,0.957016516982732,6.86176860422572,3.55238067758188,6.94222105611932,0.114685440209876,0.0572866532354853,166.756756756757,47.6717015264376,40.5986425402951,180.011401807869,20.6374487581205,PASS
4.70995922449396,1.45931994208942,9.10272253825461,3.57932551083,6.62995673821525,0.436015071949635,0.34637056786901,182.702702702703,49.7320347323042,48.1215471571848,192.78094241919,19.9343198279487,FAIL
4.98908643578936,1.40210434058936,8.65686592536236,3.53816790478234,4.61477365281786,0.677361108885423,0.583093060961434,205.405405405405,50.5770032346293,65.504505068961,133.429039143669,18.8171839640264,FAIL
4.10474761966798,1.21258188819952,8.65366643281519,4.74381070440536,4.89594956054339,0.316357662480122,0.23979162844123,204.324324324324,50.9653898408416,61.7950356933649,143.419197420435,18.8561518979114,FAIL
5.46428024440012,0.943257601919177,8.56261840939486,3.66892336235536,5.76290129133109,0.100011154077198,0.0338019385712401,188.648648648649,49.6921105471262,53.2106374293375,158.947817214427,19.5769426550195,FAIL
4.45451232996391,0.976057751299841,8.60721831566511,3.03044910344648,4.77532964953045,0.0199041562500388,-0.0419812944258507,204.594594594595,50.6725231675945,63.105276820996,134.272844545776,18.8082081246936,FAIL
4.23458279672116,1.08871042035395,8.78874927437756,3.09104972155665,5.66806963060409,0.0874647517092811,0.0210312310728248,194.324324324324,50.5677818144454,54.385372116141,161.934628041249,19.2743464651431,FAIL
4.79087081593391,0.846629333732592,7.63662037829009,4.44178417245826,6.29304504091242,-0.0245825775162597,-0.077454170664611,179.72972972973,49.1875004190038,46.4216711443736,171.508813928552,19.922057697114,FAIL
5.05562162360391,1.45487482209435,6.41111425319381,4.65103184671667,6.67467182893754,0.372206646357017,0.297961295382208,168.918918918919,48.1710333843722,40.6016799475647,180.660675248029,20.4214464508285,FAIL
3.79106162499656,1.23554588340583,7.33484882060881,3.14789646040478,5.6226153605753,0.173474183648428,0.106962505930472,189.459459459459,50.4257265378245,50.130162929553,161.434623840079,19.3088313270116,FAIL
3.56758972068107,1.32828349460413,9.01308924288297,3.60610083938396,5.53223307996479,0.285743276649469,0.206016646765669,198.648648648649,51.2154196708679,56.1431231250135,166.169852697114,19.0806241514743,FAIL
5.78940773536908,0.822431919146775,7.63864174967746,3.09128654305829,6.11888401082521,-0.00503241994141124,-0.0613548438989039,179.72972972973,48.9320786028838,47.7538461055374,162.982311710677,19.925865040114,FAIL
4.57894779188831,1.25379016766321,7.55663045777485,4.86404950688162,6.32105530728021,0.265012673459097,0.192844795979903,179.72972972973,49.3476353341712,45.9802400756439,177.617959440072,19.9280883164179,FAIL
3.84272565840205,1.26601457818079,9.48293698486743,3.11555642352044,5.17033901085611,0.282947810224449,0.20405088433972,204.594594594595,51.331806000975,61.2830145798893,153.86733301175,18.8732890197032,FAIL
5.82087932549333,1.17750999420146,7.55150010199386,4.06300756611835,5.52586816954863,0.376917980305699,0.299170016018509,186.486486486486,49.3758108087446,52.1426214699948,151.78295911787,19.5986295496995,FAIL
4.78184315433752,0.970510163544598,8.32306018623816,4.97244805309376,6.90715941120135,0.0575361823286615,-0.00300038478185316,175.675675675676,48.8476507379322,44.5299508158384,189.944001242893,20.2624766928173,FAIL
3.5500135572139,1.34507649631835,7.20848813920342,4.72924425317835,6.11915604296942,0.2231474424669,0.151259910003418,182.702702702703,49.9814123108079,46.0743817861721,176.824014916955,19.6575810748313,FAIL
5.0029299945836,1.08740864579908,8.84682202268396,4.77185589924242,5.75539508421689,0.233687208325871,0.159953752950253,191.081081081081,50.0319986620093,54.0523512772413,163.443247239251,19.5013352205853,FAIL
5.13982860504443,0.85058471049875,8.90549105732595,3.35132871535009,6.99634771432721,-0.0574478003486596,-0.113194371531664,176.756756756757,48.8633306776277,45.4644022724023,189.229983835695,20.2534981506358,FAIL
5.18420235119238,0.916111862693272,9.72450553687102,3.84973846403676,5.5138272292244,0.049070963510093,-0.0188211345055529,196.486486486486,50.2444392080121,58.8431481977538,154.844644050827,19.2975757249102,FAIL
5.87463121437437,1.33684785433533,8.34931654079181,3.31117641840381,4.80934372049994,0.635089571276014,0.539536272212161,198.648648648649,49.9350423262065,62.1691066613397,134.484019917096,19.0871960850546,FAIL
4.26179097581712,1.49357370613788,8.88290741948201,3.23661375825467,4.8293101218717,0.654429608749186,0.560402814370067,205.945945945946,51.1859952586169,63.3679891133386,145.080813989153,18.7943400348297,FAIL
3.92399208988196,0.764993857992432,8.82331457798362,4.23274941571539,6.06951272401468,-0.23218192376767,-0.279492318774811,189.459459459459,50.2072232279523,51.1833362890418,169.068904042112,19.4986814964996,FAIL
5.72567004994793,1.28757840054757,6.33173352084004,4.76675690212743,4.83303022968253,0.519993976078861,0.441623469441375,190.27027027027,49.2365113319333,54.1685232471417,131.517227931753,19.2966784619496,FAIL
3.55471326002863,0.942140814565038,6.41162253072977,4.63073439748497,5.97922935970277,-0.051733382769756,-0.101298471658758,179.72972972973,49.4702995584729,44.4876486286908,163.455216291983,19.6731343409698,FAIL
3.54062775060609,1.14185861239376,9.47271433156586,3.47782628429284,6.92442526859941,0.0210033434877334,-0.0465028727907687,182.972972972973,49.982939650013,46.9363320869337,198.118056781504,19.8784947095877,FAIL
4.46593755608484,0.751727162762295,9.20919819179411,4.78978742101512,4.649681066213,-0.198184457426184,-0.250352987035386,208.108108108108,50.6347387811215,66.921045918739,130.66210270738,18.7422671302195,FAIL
5.34188864877082,1.49727968869221,7.87398439525609,3.43884258303854,6.21327467351879,0.514402844785473,0.425851501218854,181.081081081081,49.3831490102052,47.715237857452,175.638859015543,19.8990762752168,FAIL
5.81259282421449,1.00535000128142,8.63158776885013,4.51727161892015,5.82348131488689,0.232914041681833,0.159269767135551,187.297297297297,49.4710144136913,53.0230919169475,160.929023984945,19.6914162995342,FAIL
3.60256998995582,1.20783332595226,8.47175038965523,4.34598997710025,4.92038299192185,0.218182485522156,0.146133772257802,204.594594594595,51.2208157405224,60.7327821897663,145.114064001725,18.7907101484378,FAIL
5.55503710189042,1.49162805355832,7.16926925381184,3.41720145702573,6.34212403114085,0.475869582640613,0.392352573061575,175.945945945946,48.8328314291477,44.8358175037012,175.052812029498,20.1055950238751,FAIL
5.24497852659501,1.05508319007001,6.22482402880116,4.60183918848576,6.5146085702693,0.164016831802657,0.106139396186583,169.189189189189,48.028791593081,40.9390042623382,171.657829542586,20.3702471617866,FAIL
5.51940586739284,0.962053180347816,9.67200715851179,3.90941004580621,6.13771427691183,0.117820079252812,0.046647553874417,188.108108108108,49.6864559357593,53.3042020043511,171.094775662782,19.7283966688126,PASS
3.57020244465447,1.4190769669781,9.82901787818247,4.51048394084805,6.03903283244981,0.370297832697528,0.280418729692032,194.864864864865,51.0409101468172,54.0774622690612,184.698775373959,19.3432496261993,FAIL
3.70241298219004,1.30304356429765,9.5818539842905,4.70616208378128,5.98352088017973,0.270605965929218,0.188420338007511,194.324324324324,50.8674353723824,53.9075488287095,179.26431020755,19.3568826531695,FAIL
4.4237412453308,1.41052664207751,6.18597924268929,3.5793283287859,5.38692266718809,0.375738340571894,0.303815659069527,185.405405405405,49.7396010347783,48.1895019280408,151.596045334642,19.4200378874008,FAIL
4.01788496300641,1.31699249872456,7.33189484501315,4.10654639730154,5.28486441660209,0.320226456554231,0.246473047382563,193.513513513514,50.5124241917367,53.1306717316482,153.10692935902,19.1696533625354,FAIL
5.87474883865902,1.20389640102371,9.81056060521218,4.96260898655718,6.26747015542629,0.438004877722734,0.347812789405837,186.216216216216,49.4567813917953,52.7822369562401,177.104874053625,19.8855900653419,FAIL
4.95892006513769,1.06656809331088,8.27899387514402,3.95826708664083,5.14248746039504,0.215409624361995,0.144824090302528,196.756756756757,50.249466315568,57.9947230347857,144.800356220474,19.1521728626457,FAIL
4.78473526883882,1.21995398298717,8.99817630316657,3.53231029517419,4.72037160315433,0.411196255092227,0.328616618784456,205.675675675676,50.6796562486799,65.2957190355467,135.697222919596,18.8208603127812,FAIL
4.61684252382939,0.957667269220171,8.01814233279659,4.54479379718647,6.74578998491109,0.0286669299028842,-0.0293387252567913,176.756756756757,48.9995095541065,44.6271534333494,185.103999446405,20.149413867578,FAIL
3.65648423099645,1.40692715844196,9.70073560654508,4.68930296329259,5.95087679989367,0.378245431942246,0.288991322572756,195.405405405405,51.0135452751182,54.4862079849668,181.209168882914,19.3197984823945,FAIL
4.485563462775,1.32253719832313,7.07060359832209,4.39318285128946,5.40279762404242,0.365561527405609,0.29081630627534,189.459459459459,50.0368756731096,51.2870724360702,153.781814738629,19.3583752153386,FAIL
4.32926551927595,1.02264220904173,7.49258411108476,3.30582369474565,6.64035178495431,0.0238986698052792,-0.0328896662783787,176.216216216216,49.1238329767411,43.7132835547812,181.365536645997,20.0470088556668,FAIL
4.22716531563536,1.04504018539705,9.77717306562838,3.7680080850822,6.71404008993541,0.025686111788125,-0.0405978592022169,185.135135135135,49.8989657049476,49.1417250406594,190.728437792151,19.8484924670424,FAIL
4.36332451395602,0.964754722478847,6.40824927143625,4.62578172896697,4.84669174993456,0.0819302550551535,0.0270298784346811,194.054054054054,49.913637934402,54.0163281726933,133.810272119675,19.066619264905,FAIL
3.659345168097,1.11169753418738,9.93759411199474,3.08057185588789,5.0338303397711,0.0701293023973483,0.000925578616986833,208.378378378378,51.4255020455163,64.2072370409579,147.374039717231,18.7394150835163,FAIL
4.49582666238761,1.0079013905497,7.78518751269651,3.01316316891948,6.15190188761244,0.0263245217008243,-0.0321283803294158,183.243243243243,49.6792336242476,47.6879500593093,169.955364046668,19.7078480824891,FAIL
