L_fuse,x_wle,Arw,Art,bw,SM_0,SM_dry,Max_Speed,ROC_Stall,Stall_Speed,Endurance_min,W_total,Result
3.63411205061919,1.46476579087447,7.86520348771453,3.22417378961123,9.60655210167089,0.232698304919115+0i,0.140067861211756+0i,152.432432432432,47.7935925140949+0i,31.8995742831471,279.678800941294+0i,21.2846773094077,FAIL
5.53176139492088,1.41696159107754,7.32755440742231,3.54246557720981,1.96114615065385,2.06782247851279+0i,1.94804039860073+0i,229.72972972973,37.3219254912864+0i,137.226911309929,46.2828417104002+0i,17.6202318533645,FAIL
5.96333137782089,0.922742086110975,7.45743987645233,4.29266153372622,1.75989648055576,0.956402965806466-0.00766148572392089i,0.860422019815967-0.0115058853776592i,235.945945945946,32.3925105343736-0.476753936745416i,154.238605692191,39.3158516898252-0.307352387570447i,17.6133854839404,FAIL
5.30179074541145,1.44571487250582,9.69757862256623,4.13495622129094,9.04892920790465,0.339763420353961+0i,0.18535170974497+0i,161.891891891892,47.9162380521291+0i,37.4625989014115,253.926976030123+0i,21.1251134998312,FAIL
4.12898739660155,1.16575067212213,6.1333235865851,4.44418704979891,1.92763058586004,0.983860863105992+0i,0.988250404272627+0i,236.756756756757,39.9759740592485+0i,127.031198066931,46.9189150600083+0i,17.4278856353795,FAIL
3.64215233120861,0.854366182870176,9.59502559473048,4.04604803208146,8.00696169318959,-0.0915032814497067+0i,-0.144018412465599+0i,172.972972972973,49.6313780792285+0i,41.2057610768819,225.973662980203+0i,20.2244825141852,FAIL
4.15435116385754,1.10484511572213,7.01656185554441,4.58396800383767,9.54853332389422,0.0496750823939468+0i,-0.039171237973549+0i,148.378378378378,46.6707815225401+0i,30.5394307046059,249.395876577727+0i,21.6044406175362,FAIL
4.99803002366716,0.970895099833259,7.74292538162056,3.95028315716504,2.92419599932465,0.421401161767527+0i,0.34929567371736+0i,224.054054054054,47.3535909811798+0i,95.4770421778339,76.4048138787959+0i,17.946425894245,FAIL
4.98749477368858,1.40872148414454,9.23495763914764,4.86450785591729,6.80002568273238,0.498513312126883+0i,0.346017875666534+0i,181.621621621622,50.1066347472345+0i,47.159728463373,200.561808818741+0i,19.8518490399903,FAIL
4.22447611624258,1.14143485229396,7.7361190306795,3.95351474422618,6.06773905650475,0.212496742776053+0i,0.119004216814373+0i,185.945945945946,50.7008709717905+0i,47.7982711876212,176.734116381012+0i,19.3832768976764,FAIL
5.99474600563867,1.10454327927221,9.48044246308333,3.25997162853204,3.53783541149418,0.672567803983989+0i,0.511321473787276+0i,215.135135135135,48.5650118328265+0i,88.2015859343623,94.1829054623271+0i,18.3092942703982,FAIL
3.80610519385279,1.2709763734975,6.8133952882156,3.94532617397514,8.26589712501103,0.158552469027022+0i,0.0693816527223141+0i,158.918918918919,48.4953319070046+0i,34.0194771469928,231.680269674651+0i,20.6892072009796,PASS
3.75154765110412,1.2026468473183,7.52597583346542,3.87204632849872,3.7275454028873,0.500356721836593+0i,0.451807959327946+0i,218.918918918919,50.9346722098688+0i,74.2009735141743,108.738464345539+0i,18.1206780842624,FAIL
5.7576124549096,0.945408896952319,8.09446399502556,4.81790097481653,9.08684296163271,-0.0043529159358715+0i,-0.135285004593351+0i,154.864864864865,46.9088310076084+0i,34.3478571572943,236.265136502499+0i,21.4540564988405,FAIL
5.84421118783602,0.922685776343847,6.98614536684139,4.05368876520881,2.22147335117702,0.618144629308612+0i,0.506050502106762+0i,223.243243243243,40.8454836250365+0i,118.878010094057,52.0408048133534+0i,17.7958946090416,FAIL
4.66129102700973,1.42607651281394,9.51884296757079,4.93985832642314,5.09163920266707,0.798585956939585+0i,0.660625324768837+0i,202.972972972973,51.2893313952113+0i,62.3594058680415,153.943021399815+0i,18.8802261727734,FAIL
3.63741092887523,1.18819497606304,7.24472789679653,4.71259600169671,9.22312781316561,0.0966376598128502+0i,0.0150706767367296+0i,152.702702702703,47.4470177785034+0i,31.8787847942095,251.372790805405+0i,21.2720852845494,FAIL
4.09645216733516,1.45878073604596,8.2456407956857,4.9280929799962,6.86756295159183,0.446481286053611+0i,0.328191171771943+0i,179.189189189189,50.3080211508146+0i,44.0852832248466,206.963720805114+0i,19.8171104977556,FAIL
4.91960000754915,0.8382282356712,6.72588002019196,4.34994537863092,5.80511093395066,-0.0131175130484157+0i,-0.114546843988463+0i,182.702702702703,49.9318051663681+0i,46.6784962468661,159.872891654294+0i,19.4615675706909,FAIL
5.77783925093944,1.4412861859326,9.1540825984151,4.08490393884726,8.19474128126506,0.383309382009112+0i,0.210507204023876+0i,166.486486486486,48.4543095781337+0i,39.8284565049564,229.509284818662+0i,20.7450646943714,FAIL
5.16421050203484,1.48066817463292,7.97443513943013,3.29948221349748,3.66034098462231,1.10323701363394+0i,0.959126634681195+0i,215.405405405405,49.9760931171294+0i,78.1276506232838,103.831918302977+0i,18.2820487618326,FAIL
5.75839500096958,1.12976085718597,8.86201485313318,3.37323103980124,3.78860393045321,0.60684416931612+0i,0.456760703317298+0i,212.432432432432,49.4689871854414+0i,79.8450036621594,103.113290102051+0i,18.4074488228717,FAIL
5.16071913139787,0.962565879779727,8.64633556876403,4.86020195203362,8.51098153375965,0.0203343219765801+0i,-0.0974353349007487+0i,162.432432432432,48.0193720466162+0i,37.4349525854915,230.517695605371+0i,20.9292641151942,FAIL
3.60524435540865,0.962460648113144,9.45427346314493,4.88601823496841,2.17298203273205,0.442316011940005+0i,0.564710978799603+0i,242.702702702703,40.9877776295735+0i,139.715148939663,55.1149049118989+0i,17.3797402292788,FAIL
3.64161401391985,0.909515877742148,6.83176118006565,3.95057719490569,6.23378052260066,-0.0177718787946283+0i,-0.0778720314151938+0i,180.810810810811,50.4338342431605+0i,43.7998008092942,176.360324775736+0i,19.4530088377994,FAIL
3.9500407887091,0.849853755757564,8.95225474642784,4.08928096646656,1.84598882941859,0.150508839534128+0i,0.298188909746032+0i,235.405405405405,32.8415459374273+0i,159.686341273565,42.508753542391+0i,17.3034786039032,FAIL
3.69817510275826,1.39832592815788,9.50027699557464,4.69240304174715,5.99112054753578,0.540050315735645+0i,0.44553987223323+0i,194.864864864865,51.5930545646437+0i,53.3526526259512,188.506766782353+0i,19.1718514829769,FAIL
4.75618870674612,0.912225343706395,8.23105955169282,4.00572867037368,9.18127667889319,-0.0399712873122998+0i,-0.134724588708698+0i,155.945945945946,47.4250166511306+0i,34.1187845995471,242.248063533989+0i,21.2524833476935,FAIL
4.3043850673275,1.24962589652328,8.67414814941796,3.84411828160381,6.35559160237185,0.323094500756456+0i,0.218257160321531+0i,186.216216216216,50.7910002092254+0i,48.4400256466176,188.859694268946+0i,19.4789719656976,FAIL
4.77854469076194,0.752361471740361,8.91439226541745,4.70878941593456,9.6483893453562,-0.132200839097191+0i,-0.21972650468822+0i,154.594594594595,46.952420877002+0i,34.0068039869864,251.562750084922+0i,21.5288935559395,FAIL
4.65792518689583,0.877013519579426,8.1462002469045,3.46704492689326,4.0329135309518,0.058287296638017+0i,-0.00738327357391133+0i,212.162162162162,50.4666136684364+0i,71.8484205700764,111.854294698284+0i,18.3733930010131,FAIL
3.89039123494554,0.968941253973384,7.68821709627445,3.4759211827539,9.34662998962645,-0.0211241234194313+0i,-0.0924529638908081+0i,153.513513513514,47.5249003524264+0i,32.3649586199826,247.521705555491+0i,21.2181125474398,FAIL
3.80560876482197,1.07519820998777,9.2949917121313,3.30210342921808,3.93032722834682,0.325016416670091+0i,0.300601438059841+0i,220.810810810811,51.2017553962602+0i,78.2453240510336,114.7201338413+0i,18.1383331458895,FAIL
5.90504066296265,1.22921235826729,9.18591368826425,4.21340740055308,6.8351720178643,0.338609782012035+0i,0.166120893207068+0i,178.648648648649,49.5785238374995+0i,46.963111075941,192.866850802208+0i,19.9968886935999,FAIL
5.52227851761404,0.870789465270057,9.67112419758102,4.79625132745848,3.07349774820814,0.371075877295704+0i,0.271028162918715+0i,221.081081081081,46.801414023607+0i,101.840480301506,79.5646649667799+0i,18.0593406359547,FAIL
3.58382096849341,1.01127623344127,7.35370344448167,4.48481291140457,1.81854284026609,0.595039821503082+0i,0.704848707226809+0i,242.702702702703,36.9359362128702+0i,146.757283769116,43.8109039298512+0i,17.2668241110833,FAIL
5.43639260973926,1.28166104491814,7.94977471598,3.18896211627551,2.414408884325,1.3467916701727+0i,1.23553960860524+0i,228.108108108108,43.3655295574341+0i,116.602818974971,60.4446354854885+0i,17.7728507332659,FAIL
3.74214514941118,0.906250353667244,8.70785380378707,3.33799013757955,8.67392000842291,-0.05920019413217+0i,-0.120033338289578+0i,163.513513513514,48.7448419362511+0i,36.6173298178664,237.642771947902+0i,20.6521473055686,FAIL
5.12816699622305,1.24485443247974,7.58994416672008,3.95775072015425,6.37901283242023,0.301454643527283+0i,0.166390369163356+0i,179.459459459459,49.9576903644321+0i,45.4237114350783,181.237845564175+0i,19.7199485250776,FAIL
3.98657373801768,1.349786918012,7.24267256052125,3.41615236575863,1.91959371725253,1.56148610254814+0i,1.5866452455952+0i,240.540540540541,39.2667560888642+0i,138.346566738355,47.9677313364045+0i,17.3591611317291,FAIL
5.55732795292941,1.02630220132819,8.97191054970792,3.98068453913497,6.63205774484448,0.143853719505742+0i,0.00410286062907395+0i,180.810810810811,49.8373865057335+0i,47.6323624511122,186.107389874514+0i,19.8284186981807,FAIL
5.58837016100663,0.75211136978183,9.59890835885626,4.32275780205181,8.51049434020602,-0.131754081436753+0i,-0.248250390701962+0i,165.135135135135,48.122960125352+0i,39.3954554497232,227.930896579797+0i,20.8762339165266,FAIL
5.67504902242293,1.36534426223075,6.27403665182982,4.14657379909784,6.8280472869975,0.303296148924734+0i,0.150823892475767+0i,167.567567567568,48.7356196696047+0i,39.0692290890436,185.650603112131+0i,20.2203117224912,FAIL
5.03378607429572,0.848359731790506,8.15132907434488,4.07181212947948,10.2594710652742,-0.0832255025599213+0i,-0.178461182957852+0i,147.027027027027,45.9720001162013+0i,30.9218901666268,258.111643989581+0i,22.0102895701699,FAIL
4.92423924952353,1.43889407619455,7.71740214753668,3.14292075368189,4.12160878008232,0.83372695559902+0i,0.703030136145979+0i,209.459459459459,50.7452788538967+0i,68.5980608567271,119.401780557742+0i,18.4653801847521,FAIL
3.75521428512626,1.49274389675656,8.4857724877864,3.92486517449461,10.1953449990869,0.246184660665041+0i,0.145954090771826+0i,150.27027027027,47.0519602331768+0i,31.5061952173422,290.935844249165+0i,21.6758712337612,FAIL
5.57782540667847,1.12860525190971,7.99319915975768,4.69752034842873,9.41722594583478,0.0845903432671773+0i,-0.0485479631059071+0i,152.162162162162,46.6219378520708+0i,33.0756950603803,245.252098340036+0i,21.6379184474112,FAIL
4.82461383183772,1.4578501218428,6.65753524077288,4.30293475482262,3.31140871767035,1.03706846596315+0i,0.913182858710507+0i,217.297297297297,49.3061900319958+0i,78.6194889124264,92.0932620325439+0i,18.1486659973461,FAIL
5.98185016207147,1.3767964687972,9.62691236257551,4.02054416397296,4.57847712583963,0.924717856734556+0i,0.723568287431875+0i,204.594594594595,50.317893273818+0i,69.6097532300023,130.130051395126+0i,18.8090751509167,FAIL
3.70788451583394,1.48883305021304,6.37576560187102,4.2434836897065,2.7425744374522,1.15333534739789+0i,1.10320415837825+0i,230.540540540541,48.4179102478814+0i,91.7709520399224,77.1943733400935+0i,17.711981649179,FAIL
3.69928000895455,1.39065180843111,8.29842027496433,4.29469450137219,5.86134618961142,0.472066632058388+0i,0.379553282433859+0i,192.162162162162,51.4434936626765+0i,50.952244410592,181.440843012159+0i,19.1601159178811,FAIL
4.46627549151425,1.31145589586453,6.25499771608246,3.37341576063051,4.92846094447533,0.402112580914717+0i,0.294814543413005+0i,193.243243243243,50.7363765270975+0i,52.2457526576685,142.026123848162+0i,18.8959894315525,FAIL
4.02688124520084,1.40677366603111,7.77855121084078,3.39602154551157,4.10863245536359,0.744509803480513+0i,0.659592861980055+0i,213.243243243243,51.3966827601535+0i,68.8134517732881,123.372977683762+0i,18.3195469854711,FAIL
4.97720641661665,0.954742563121113,6.85312371618369,3.96834438397378,7.86829467427534,0.00791389432089085+0i,-0.0976789399222259+0i,161.081081081081,48.2327764735345+0i,35.8048028363705,209.49913610423+0i,20.645595192281,FAIL
5.39664650572326,1.1217228628316,8.16079846346595,3.24421416420667,2.67950509242169,0.838745323604604+0i,0.738876709874302+0i,225.675675675676,45.4488683997242+0i,106.756954387118,68.2464102241487+0i,17.8747940169394,FAIL
3.56103346111728,1.31902497570498,6.89167613098764,3.7127810699318,2.97146338797916,0.794736916959921+0i,0.766160516786014+0i,229.459459459459,49.3932070196236+0i,88.1814795862515,84.7350478044035+0i,17.7599952118849,FAIL
5.57480808550287,1.21726938862015,6.42301114802408,3.69082451762331,1.57842447430705,1.74893566260131+0i,1.66656566718207+0i,226.756756756757,27.8990262263973+0i,159.046441981642,33.9693099473127+0i,17.4915794365082,FAIL
4.03703767074771,0.829641855477726,6.52122484848102,4.72951003346575,3.20010003959062,0.0347350554063558+0i,0.00534095689387937+0i,221.351351351351,49.1177772472592+0i,80.1535031613049,86.4974651547011+0i,17.98519397453,FAIL
4.73233777013473,1.18135795865226,8.92170658447379,4.74022612021492,4.79233047043483,0.485009622694021+0i,0.370443455555324+0i,204.594594594595,51.0451410834356+0i,63.9443909820595,140.100362233546+0i,18.7638808226457,FAIL
4.1253671059038,0.932824075582103,9.51918027501732,3.08715314481898,6.88585085918428,-0.0171854569548137+0i,-0.0842148419970035+0i,183.513513513514,50.6072065662817+0i,47.0190392235016,198.004639007141+0i,19.6306801863026,FAIL
5.64449905996279,0.815909267716243,9.10702251839723,3.76623592971207,6.5522464625424,-0.0571571825718457+0i,-0.182463916947483+0i,181.621621621622,49.8321036633814+0i,48.5131391453991,180.897425685384+0i,19.7785736402381,FAIL
4.97465844017631,1.13131090837951,7.52137206146825,3.11130153814993,5.19526789441016,0.268429649885957+0i,0.154068209771566+0i,193.783783783784,50.7197978198913+0i,54.5210185003326,147.812804108503+0i,19.0159889240061,FAIL
3.77684238587834,1.04428321271777,6.63777523562113,4.67787681943283,8.58208220561184,0.0336385281260036+0i,-0.0444036339195773+0i,154.864864864865,47.7902170086392+0i,32.5615848331114,230.128549110987+0i,20.9722990239216,FAIL
5.55099905277831,0.769901239374169,9.25424011991726,4.45969158905189,6.37297949784383,-0.0780643197202516+0i,-0.200644469143533+0i,184.054054054054,49.950113994571+0i,50.1699409447716,177.117796844126+0i,19.6926259765338,FAIL
4.56376549990076,1.09789524536725,9.13951469574855,4.01279490233034,7.03839252632297,0.162587332209762+0i,0.0576468779120632+0i,179.459459459459,50.1035956404816+0i,45.3503361092258,203.31872991233+0i,19.8727068330646,PASS
5.02464724546852,1.08147910165403,8.75162170215771,3.49551350104927,6.29598548210661,0.182956990658791+0i,0.0647425188768376+0i,185.135135135135,50.4020973156593+0i,49.1984346567697,180.009264966104+0i,19.5440085264439,FAIL
5.01169230035739,1.05935583334937,9.91214292756103,3.40860927811977,7.84920449332558,0.0995510711815482+0i,-0.0156640903854305+0i,173.243243243243,49.3741979643308+0i,42.8086248231674,221.406736607176+0i,20.3057231016343,FAIL
5.35922324957904,1.39360750667191,8.67786383269761,3.35882884267988,5.8486167551423,0.54864398034467+0i,0.391380402558962+0i,189.459459459459,50.6135124502364+0i,52.4906813208831,170.584506236602+0i,19.3611027952969,FAIL
4.67225565577123,1.49604812241826,7.6699124690171,4.33531170214795,6.99245846545336,0.440044983887297+0i,0.303574951089295+0i,174.324324324324,49.7581832950279+0i,41.9575917217455,204.170590982009+0i,20.0061104614766,FAIL
4.42221139657562,1.01880759247628,9.42409204105476,4.5928625887999,3.17131278824088,0.499171254354946+0i,0.4647413469929+0i,227.837837837838,48.6395108109773+0i,97.0771849388464,87.0871539910596+0i,17.9285497579017,FAIL
3.75020894594121,1.35907541853141,9.75421243866576,3.14252486673239,4.77154032916941,0.66316854433291+0i,0.594062878444556+0i,211.351351351351,52.1505925873521+0i,66.672126400477,149.662491032547+0i,18.4963389232991,FAIL
3.69793817243705,1.49053831364626,7.14105306715726,4.42279126853135,6.94490451817395,0.383738863042788+0i,0.281209266658792+0i,174.054054054054,50.1801059269239+0i,40.6220241122638,209.478003046704+0i,19.8685233588859,FAIL
5.32373437702674,0.917132330029777,8.8692438220109,4.33678296425322,6.8660319011214,0.0349783593230442+0i,-0.0880050186596999+0i,178.378378378378,49.6728946435545+0i,45.8795229653508,191.722510182571+0i,19.9450441070432,FAIL
3.95491528838074,1.20586084263492,6.18666361520929,4.23997629509864,5.91972578484521,0.220040198063921+0i,0.129548543708785+0i,180.810810810811,50.3393941914069+0i,43.8438409121739,170.105097973443+0i,19.4104693525685,FAIL
5.73437620151167,0.823564497750166,9.48657747495014,4.84979523818176,5.11266327707427,0.0591527919331127+0i,-0.079401158964749+0i,197.837837837838,50.3286256676311+0i,62.3029217742075,142.451107883882+0i,19.0666250261734,FAIL
5.27574462854393,1.46479418639065,9.73310887101013,3.35485962400151,6.78648244980419,0.558109078942529+0i,0.395947614123799+0i,182.972972972973,50.3003874423479+0i,48.4214415154131,200.96206851416+0i,19.7781416095911,FAIL
5.09200810240191,1.30513090096835,9.51659691736472,3.0470616118032,2.25143661387911,1.71940062601005+0i,1.65828105663567+0i,233.783783783784,40.3063202715389+0i,136.217717092566,56.2244692658387+0i,17.6188331704215,FAIL
5.55185396423922,1.48230070433556,7.11296226772943,3.33067226260541,2.4353606362929,1.68853504450828+0i,1.54258777235341+0i,225.945945945946,44.1442567692235+0i,109.505226893896,61.605832327996+0i,17.8245236356823,FAIL
3.59698103517095,0.951554746279935,9.53077949414493,4.91513301811825,4.6651812888373,0.0987287832165761+0i,0.0715872869452461+0i,211.891891891892,51.6945986031987+0i,67.3971479597216,138.408920771618+0i,18.4911465378933,FAIL
5.89405788031034,0.798802117915875,9.53416366655648,3.84360128003127,7.29747518981529,-0.0845156720335547+0i,-0.218084075578187+0i,175.135135135135,49.1999679617122+0i,45.0469839986343,199.024386638073+0i,20.2053447037344,FAIL
4.55060549590896,1.18124901679408,7.77365908074533,3.24666407799083,5.06692415827178,0.33273317067284+0i,0.232524401834037+0i,197.837837837838,51.0906853793904+0i,56.6162260988936,147.287283412361+0i,18.8719738107303,FAIL
4.91277671089454,1.15197914530251,7.21342635198695,3.47968190432657,5.37851569327093,0.272745901496724+0i,0.156321470285102+0i,190.540540540541,50.5713956135224+0i,51.7448449638158,152.970242347178+0i,19.1421022776865,FAIL
4.95967707978963,0.957653136228552,8.5046768156576,4.43054598273915,5.9880846597703,0.0998833028656158+0i,-0.0112030665216317+0i,187.567567567568,50.4132969899995+0i,50.8486217991137,170.253979251498+0i,19.4333913004324,FAIL
4.40828208371744,0.81483856999676,7.22510903203461,4.02403646485031,3.29772137605838,0.0138121620085693+0i,-0.0251619273285498+0i,220.540540540541,49.1678873738283+0i,82.0015717343234,88.6553608657971+0i,18.0426382118311,FAIL
5.46750916309977,1.48884315976736,7.97700051586303,4.11799480434979,5.04318957258805,0.771623328139211+0i,0.598318829757905+0i,196.216216216216,50.5921438961949+0i,57.8772805128006,145.983338507415+0i,19.0396681353542,FAIL
5.26034942034742,1.11002358039838,7.08693072076209,3.0084373257286,7.4194231638503,0.103397036314713+0i,-0.016175554727619+0i,166.216216216216,48.8953717523124+0i,38.3029334842239,201.852438062388+0i,20.3150709091398,FAIL
5.72353894005311,1.17393498174537,6.35323372038454,4.90203993269459,2.30484093955104,1.12829538013677+0i,0.990368484338348+0i,223.783783783784,42.744002131571+0i,109.42260642752,55.849978987736+0i,17.8473348304398,FAIL
4.2676036105264,1.31028780924015,6.44080938621899,3.01366167313644,2.27987396531352,1.07779458563708+0i,1.04474476411433+0i,233.783783783784,44.443067858143+0i,110.499550222366,58.8039536499691+0i,17.5660626173002,FAIL
3.62426423341576,0.778850719547811,6.74359532115728,3.67054542978666,2.8544621079446,-0.142559166025968+0i,-0.120406607663551+0i,229.459459459459,48.1443358137195+0i,90.7064139319173,75.3997915999441+0i,17.721693982108,FAIL
4.25804249667001,0.817817036623057,6.43790724067088,4.85205931302161,8.59485379593286,-0.0710090287619105+0i,-0.15073391326776+0i,153.243243243243,47.3255330462006+0i,32.1272576489388,222.547665155891+0i,21.1130880246761,FAIL
5.67601410690363,0.931017394265502,8.10430457949877,3.77005327634602,5.95107318828889,0.0753244842755287+0i,-0.0602068479391522+0i,184.864864864865,49.9938574214775+0i,50.0670276377755,164.604788251747+0i,19.527678690512,FAIL
4.94441032779996,1.29665258594049,9.40415948632053,3.22447935145698,8.77645769830856,0.223588904112513+0i,0.0974621596117689+0i,163.783783783784,48.4480025151429+0i,37.7886878807827,246.94053342883+0i,20.8503975908193,FAIL
3.89282037733632,1.01565239597241,8.62173318029514,3.11460608112648,4.27645353529712,0.174274263865147+0i,0.136516682827149+0i,213.783783783784,51.4003781862189+0i,69.6239049633015,124.12468668+0i,18.3299747338187,FAIL
3.57568488827268,1.42966074225816,7.58088663025121,3.29542990195564,2.94451153658512,1.07958723020671+0i,1.05132218751927+0i,232.162162162162,49.4537577371349+0i,93.2155000487469,85.6491172093977+0i,17.715563045036,FAIL
5.36964893763232,0.873233431229124,8.05175207110873,4.90071005052088,8.01035533068946,-0.0253183459328574+0i,-0.145166538459194+0i,164.324324324324,48.2296274095939+0i,38.1963595549513,215.467567392607+0i,20.7266583514504,FAIL
3.96329210829327,0.820509480063776,6.81115168134268,3.0825650683648,9.90371040998317,-0.0922074849450556+0i,-0.155592517855551+0i,145.135135135135,46.4759532286724+0i,29.0557185640721,246.32995498983+0i,21.6725856671851,FAIL
5.90595976250418,1.26720100680739,6.00407696761432,4.21239839781248,10.183109739578,0.0817743809393049+0i,-0.0451062739161396+0i,137.027027027027,44.7878040163159+0i,27.0427974344773,244.001811717148+0i,22.515935779372,FAIL
5.85147068595962,1.11759090204852,7.98721115104315,4.20746640517779,8.2555225051548,0.118793659859804+0i,-0.0273247877108591+0i,161.351351351351,47.8787846366516+0i,37.0833660709902,220.818636517137+0i,20.9182060387053,FAIL
3.57293520850213,1.02896425814075,6.26068421987972,4.77619590215224,4.73835602976745,0.1379924982219+0i,0.0781725161562119+0i,198.108108108108,50.9803725648195+0i,54.0975976091056,136.610904931803+0i,18.709479794922,PASS
