L_fuse,x_wle,Arw,Art,bw,SM_0,SM_dry,Max_Speed,ROC_Stall,Stall_Speed,Endurance_min,W_total,Result
3.87357097216055,0.964903053004568,7.5831913090379,4.19825630664212,5.63170967629728,-0.0253349866467647,-0.0807095793433266,190,50.2469457807754,50.9280165766566,158.197664051939,19.3381178712439,FAIL
3.93957152988484,1.1656289514864,9.01395690902675,3.68983348702542,6.57136619153168,0.1045448074597,0.0349884158174614,184.594594594595,50.018699735535,48.1234859684641,188.472898249351,19.7779918236686,FAIL
5.16436347504758,1.19236932903505,6.22254393784865,4.24826757007011,6.53747331795136,0.227305926566337,0.164594397081838,169.189189189189,48.1036643913474,40.7769472834755,173.562774728629,20.3588611445572,FAIL
4.94460275462226,1.07823647250693,9.39151306351928,4.35435900485801,5.82521889416457,0.204700730517271,0.130294731157389,192.432432432432,50.1715928532844,54.9914815382976,166.137884338261,19.4783401927985,FAIL
3.70051179107137,1.03511358339255,8.27233261058666,3.76211708054133,6.23899149074178,-0.0176023300152454,-0.0770017758740827,185.945945945946,50.1241445253014,48.3441030415952,176.160549047296,19.6046903172854,FAIL
4.17485362510425,1.02907090762788,7.03296121568472,3.47009302020808,5.73545101708095,0.0470757770396608,-0.00967710283051304,185.405405405405,49.8459065416562,48.350060554029,158.987693463702,19.4923026734065,FAIL
4.2967757266501,0.925957562502656,6.14384911661686,3.47604074895979,6.65661027182188,-0.0141140122981713,-0.06164561859629,168.648648648649,48.2972765331947,39.7089889186091,174.876705702344,20.2728847886394,FAIL
4.3532330732555,0.955977252408448,6.02249053023822,3.63638991492283,6.68635010614194,0.0123346042458765,-0.036215747408934,167.567567567568,48.1614561638935,39.2004010083356,175.253752416478,20.3355205468243,FAIL
3.80719008373394,1.14617568442133,8.34341732415067,4.25912822529197,6.29289694968744,0.095107135087404,0.0284060197867962,185.135135135135,50.0820135070358,48.2116544807083,180.152885566164,19.6667916990541,FAIL
4.69337278299949,0.960483980586242,8.6192687735364,3.84248954051885,5.60078038126227,0.0445589970508026,-0.0179860084481758,192.972972972973,50.2184192793322,54.6120937520818,157.403924502331,19.3498004911896,FAIL
4.65953968113168,0.922838464580926,8.91938203632705,3.72781784097726,5.68581106652948,-0.00840963282029283,-0.0691857670638887,193.243243243243,50.2524985416926,54.748084260594,159.674219819182,19.3669000322236,FAIL
3.67584153862232,0.943048590069864,6.87841226712777,3.57482491955943,5.1996218628328,-0.0612657706184108,-0.111993786322867,193.243243243243,50.3430231088436,52.1963571280209,144.564704250294,19.0900858685787,FAIL
4.50633617442468,0.927527772915592,9.51708755259168,4.08353239914879,6.28686872802962,-0.0292772726489743,-0.0904793060718714,188.378378378378,50.0236533471002,51.5392734742481,177.33713151845,19.6658842330031,FAIL
5.55750588966714,1.17634475463287,9.26378322309565,4.0037696649969,5.11504608297986,0.441620341970733,0.353828846760669,198.918918918919,50.1764783811519,61.6970281978079,144.671983263159,19.1651129405366,FAIL
4.11149304665894,0.983133112381975,7.83251134454871,3.9587655285618,6.95178912306311,-0.0178849194469145,-0.0734809202250347,174.324324324324,48.9627456508698,42.8568719198248,189.909291466615,20.2025066816551,FAIL
5.52986393950938,0.955163148806104,6.50919644576122,3.91562070862594,5.93134813729519,0.130027565330633,0.0723705255898159,177.297297297297,48.6768605435349,45.4892513283169,157.671683157138,19.937431335473,PASS
4.65521056830496,1.1031108864736,7.40686689102906,4.07682635437063,5.51882968108275,0.186565212295952,0.120944876983937,188.918918918919,49.9294036286749,51.4631050527101,154.531217685517,19.4143828121306,FAIL
3.60037412758783,1.04013100420095,7.69181205303774,4.24813324883491,5.72085402401452,0.00400174742222803,-0.0546591793695825,190,50.3893616913136,50.4915831765869,162.418171892888,19.3376287979848,FAIL
4.29941676013388,0.928425706261905,8.35435471377635,3.69973314013363,5.10205916874313,-0.0267031579309187,-0.0845370546554319,199.72972972973,50.5866785960236,58.4946350455644,143.676959494761,19.0056320163399,FAIL
3.97598957704837,0.976757085637823,7.64310790559804,4.38241083396517,5.93127449855223,-0.00645405917944519,-0.0629188740039872,186.216216216216,49.9726036077936,48.8051771742884,166.108468008839,19.5447454066206,FAIL
3.76295829253303,1.08154821307205,9.37166583294425,3.68873658408337,6.39431970742787,0.0152176946703342,-0.0504002425289078,188.378378378378,50.3391026556409,50.2057322257603,183.48583411599,19.6042703811419,FAIL
4.09627584850791,1.14609006919066,8.1004169510748,4.32472841092121,6.67628592574881,0.110675477655731,0.0447789869450788,178.918918918919,49.4425636995247,45.1489080053764,187.801203327978,19.9953567736549,PASS
3.75713611625372,0.982181962845617,7.6249963371144,3.58752600161171,5.77006018932062,-0.0414545002226818,-0.0964270844836955,188.918918918919,50.2443871889509,49.8987406487107,161.598646168714,19.3808308636577,FAIL
4.74669868220656,1.04888655863586,8.79471975715671,3.80175993279501,6.87739364935298,0.0831880373797506,0.0181758450945941,178.378378378378,49.1724804298859,45.8329410449954,190.759835197655,20.1397181259677,FAIL
4.92618062651352,1.00617464308545,7.86535055021727,3.81098169420414,6.77669931237523,0.0745241873081202,0.0142907301636948,175.135135135135,48.8184727468424,44.0696071928208,184.322421589756,20.2147736029633,FAIL
4.63478010211699,1.0674230999187,6.99828383897449,3.88966975776889,5.65121902231169,0.139763069742953,0.078488705625219,185.405405405405,49.6593832286638,49.0035760867904,156.295509115594,19.5353163581442,PASS
5.09834140206953,1.06792434095692,8.35456095404309,3.55411451854027,5.2395307531276,0.208442407095051,0.137263470103498,195.405405405405,50.1712627834554,57.2741688528264,146.8970847629,19.2154659818349,FAIL
4.44753215290666,0.915988124048478,7.00793359840974,4.04291718188804,6.63534236591187,-0.0113006309750642,-0.0627290065902577,173.513513513514,48.7369534933661,42.4326391751386,178.264880735483,20.1654982476937,FAIL
4.62294322099181,0.943343657886747,8.97633698567672,4.16574163445843,6.44771867893068,0.00483414152246142,-0.0559995408145251,184.054054054054,49.6661292589681,49.0175493338558,180.218941905472,19.8375655979241,FAIL
4.96192342390763,1.19173047909932,7.2087482760078,3.92916424222479,6.41650172114915,0.224803866346932,0.15731259645599,176.216216216216,48.9340254446903,44.3994191350946,175.940362206832,20.0707462590289,FAIL
3.51130039703972,1.17972917997273,6.69112671625025,3.41152674941378,6.45229397727384,0.0678197679990808,0.0088071868419568,175.675675675676,49.3728115553091,42.354591078941,178.902792963741,19.8976688306027,FAIL
5.92113520511939,1.18582465333463,9.97557822964926,4.24570718051452,5.83253265686716,0.447310790413494,0.355113594009339,191.351351351351,49.7966801334179,56.7807204508901,164.832156197378,19.5997373205028,FAIL
4.24189069730219,1.16417630631512,7.27044832005398,3.82905155641816,6.8523549973582,0.117552914403321,0.0551098980830316,172.702702702703,48.8359827975918,41.9193215272835,188.076954728353,20.2310852674341,PASS
4.95432065262336,1.14183967064069,8.38532177754361,3.96997449452225,6.13176301021401,0.22144211507487,0.149472173590708,184.864864864865,49.6752262322866,49.7031934910506,172.312055100179,19.7465737154108,FAIL
3.60817676820124,0.925592862879275,9.68674085477331,4.23912335650065,5.31967612390295,-0.140983824605535,-0.198618992884396,203.513513513514,51.1497977134858,60.2962757874178,153.209755560075,18.9341517793705,FAIL
3.92296418759049,0.900987109705677,6.49522419989869,3.55570796350156,6.34261217446771,-0.0647889057309753,-0.112075267801999,175.135135135135,49.0286717064636,42.4871343247925,170.00150347148,19.9310060375498,FAIL
5.49466215174204,1.04033856555659,7.39838008963014,3.62077558403835,6.4268623134395,0.155659092977295,0.0921277624670354,175.945945945946,48.7227760050198,44.9738249953064,173.134510495529,20.1304358331067,PASS
5.27558323723233,0.940129279378135,9.65187242890294,4.26945390219584,6.15045780470668,0.0835742911200139,0.0153127315867291,188.378378378378,49.7775176021363,53.1099745002398,172.364027213338,19.707324760525,FAIL
5.77409858497798,0.987870191904197,8.95689921592863,4.19716603165539,5.30345460385687,0.233633304049309,0.157515420296098,194.594594594595,49.8583245398962,58.7720823346181,147.176064548234,19.3363435994705,FAIL
3.66093796153522,0.949277812329766,8.30849978149687,3.45163230839527,6.47002259644636,-0.103447203790668,-0.157409358192452,183.243243243243,49.8962883501229,46.8674471111758,179.612852971988,19.7289400018506,FAIL
5.83415483132888,0.902434707314333,7.76138723567361,3.81349861990805,5.18567294580913,0.134835792109623,0.0686946732959117,191.621621621622,49.5320875062709,55.9907744166255,140.708682197893,19.3631502924947,FAIL
4.34745349135887,1.07671709813218,6.74307455029645,3.51005518467612,6.99253564690812,0.062280623207174,0.00659454761525868,168.378378378378,48.3238600286274,39.7418079374007,186.796793847999,20.4163842695721,FAIL
4.04538752655125,1.06268345044079,6.32911538689659,4.02670417185436,6.27452501144321,0.0603708854884836,0.00568189710643618,174.864864864865,48.9776878039894,42.4180122854523,170.253480200211,19.9522325198497,FAIL
4.88938763813086,1.1057680862992,6.14048299937726,3.80524384331028,6.57097728996005,0.143390223990323,0.0862053996278629,168.648648648649,48.1672072774915,40.2728801625141,173.796335832235,20.3308226892355,PASS
4.09290932037965,1.09094021055851,7.04397645424517,4.37875137506934,6.77114105039515,0.0695171089070028,0.0110199568721993,172.702702702703,48.8028332943688,41.7307674787533,184.88250816441,20.2064836537825,FAIL
3.56259722986844,0.908255501307941,6.52951916553885,4.26497522457917,6.95145774733278,-0.083927269955024,-0.130759381811626,168.378378378378,48.4389814480831,39.2492608702899,184.026720955268,20.3238374663145,FAIL
5.92910166895369,1.03122018357999,6.35413797679017,3.84186483207862,5.71954800898805,0.223852723567756,0.160705066514553,178.108108108108,48.5961461062358,46.5426268553116,151.380370735805,19.8811148745803,FAIL
5.00600521227915,1.09045611518289,6.6956119283858,3.59094256246555,6.96999698522169,0.124766001727852,0.0664766725215449,167.297297297297,48.0100673741741,39.8372693680199,184.320480944685,20.5270341365441,PASS
4.91811705578876,1.17508592021634,9.67186261943607,4.15775688209214,6.25042888426195,0.266484775104945,0.186889514635395,188.378378378378,49.9778182791769,52.3086782050055,179.21770946101,19.7028559997932,FAIL
5.68992829360616,1.06986660737967,9.57210443272746,3.46586371606942,6.84806637229031,0.181121441363295,0.106521876413799,179.72972972973,49.0176276241562,48.0803109665432,188.88789767539,20.1899481418337,FAIL
5.02637804759195,1.15054519781355,6.7230652992539,3.89323536458816,6.39219878630791,0.196584329611789,0.133258258191558,173.783783783784,48.6589059625624,43.108696304972,172.672075289279,20.1342365847319,FAIL
4.99511632335389,0.95638028458032,9.92115871034738,4.39160062287197,5.80537113334991,0.0835078764476923,0.0141435051661483,194.054054054054,50.2301610947027,56.6528953585977,164.866756317598,19.4363170863976,FAIL
3.59624120225308,1.01648443374986,6.07625684538797,3.62383729069708,6.75286327408254,-0.018248920580307,-0.0676013251424602,168.108108108108,48.4637875209109,38.8961248180922,179.080431012343,20.240658345356,FAIL
3.75554643253047,0.915317386288759,7.18093896069288,4.39905884351417,6.24956111609067,-0.0727714780746133,-0.123527864780236,180.27027027027,49.5303988003718,45.158297049129,171.720882312514,19.7726596069706,FAIL
4.65278926335694,1.03619423838531,6.88836767186008,4.11280168189954,6.62582506763773,0.0868770169548756,0.029684383520351,172.702702702703,48.623842468705,42.1818239637654,178.573878509906,20.2155934620635,FAIL
4.76557694242119,0.949693346762323,8.52223101811359,3.6016929952939,5.40605597169878,0.0388671660922596,-0.0232990262924785,194.864864864865,50.2667852671623,56.1093414288042,151.386441247031,19.2464346583157,FAIL
5.85358847604378,0.931517426208531,6.51365419927674,3.89477999492279,5.8905462051865,0.141888201159842,0.0832756507951585,177.027027027027,48.5447008841766,45.8493880810326,155.520922583213,19.9629949445108,PASS
5.41154232116657,1.07818966463951,8.7752094026629,4.13535038424383,6.41465570486032,0.206904419238225,0.134594412742514,181.891891891892,49.2851079455626,48.8770844352789,178.106922051553,19.9697198259934,FAIL
3.70313628032525,1.18749316289628,8.36120048265329,3.44718046589145,5.11280938959543,0.170323495288163,0.101070558205522,201.351351351351,51.0882063993314,58.2395910817467,149.302290459699,18.9042466616299,FAIL
3.90346097839453,1.11324625402132,9.269258093539,3.87615565255792,6.02996755633426,0.08217832353722,0.0134969976284727,192.162162162162,50.5719903243459,52.7001126169657,174.553587001365,19.4213867486125,FAIL
4.95647886871604,1.0215800250767,9.95106100521409,4.20010432987218,6.62768732884619,0.104062596790637,0.0336861297767052,184.864864864865,49.6365703809838,50.3120179015211,187.108081762706,19.9191261154094,FAIL
4.33530263227135,1.13828391109838,6.49664676765731,3.46205193194103,6.90350680730277,0.0988855098342075,0.0416004565651307,167.837837837838,48.3169337767784,39.487772227349,184.699026853939,20.3914308340463,PASS
5.60923355098863,1.1847478905301,8.79442081193871,3.86004416545493,6.20747287975213,0.325131492366255,0.244942673212085,184.054054054054,49.4225060441792,50.4261969098165,173.256478698581,19.8612703796142,FAIL
3.81635430566184,0.956466208256281,8.72262577784167,4.31896102201022,5.17587439372945,-0.0495994266502064,-0.108083819784306,201.351351351351,50.9110753591888,58.8396456311344,148.294791599823,18.9553796594103,FAIL
5.94357515548609,1.13705093423638,6.61455677308428,4.02552488067182,6.38828849974471,0.266510063444938,0.199943100988781,171.621621621622,48.1282584643195,42.9723353333584,168.761062561323,20.3103954685778,FAIL
3.98773551470121,1.07287592843605,8.63053906439245,4.32329191025101,5.17987892436268,0.105316171696743,0.0390762693077341,200.540540540541,50.8637252425286,58.5418121285592,149.664786424585,18.9935345813973,FAIL
5.95474172398542,1.08379192007075,8.09355446529852,3.82925990243158,5.33064551955846,0.322325261135462,0.244329246571161,190.810810810811,49.5701488373151,55.7345793906189,146.378717585083,19.442044975135,FAIL
4.41121448827863,1.09471994092682,9.92119858510491,4.22887871944968,6.83109254549111,0.100558075142654,0.0294808394635584,183.783783783784,49.7268089971916,48.7858084806836,194.955230213255,19.9560867220933,FAIL
5.71947277522631,1.02302076540019,7.83084460145863,3.71123453388967,6.15677337569397,0.180155161622735,0.112785136819429,180.540540540541,49.031851598184,48.0727003187355,167.19139454119,19.9419186306838,FAIL
4.75567155028224,1.13485445931304,9.14034064054701,3.99375477077591,5.95565264581012,0.215015974235223,0.14052900884368,190.540540540541,50.1532238768644,53.1406241054152,170.201266219766,19.5353778011019,FAIL
4.97270565023289,0.997255334893332,9.57327011334493,3.44471783865179,6.93342946600129,0.0451230930157368,-0.0204226163652752,180.27027027027,49.2623000745991,47.4094180504338,192.263313711749,20.1204325795564,FAIL
4.82123901820866,1.13484446598278,6.13127808011938,4.08518525997371,5.99216159854174,0.188033432102407,0.127919751026001,175.945945945946,48.7928478961696,43.6857561237652,161.542730960269,19.9236043321214,FAIL
5.07512702248304,1.16342840616108,8.5148163752766,4.06160504855668,5.82394907246903,0.281805325548225,0.206011033145267,188.918918918919,49.9052143073946,52.4903868814038,164.589873774398,19.5655279885128,FAIL
4.37026541613778,1.02691302673883,7.53447894037416,4.38848586225035,5.42487457394003,0.100375282303849,0.0390635230008778,191.351351351351,50.1447591176249,52.6522729525391,152.562742849997,19.3033462944385,FAIL
5.65840123125632,1.19385292602455,8.51152473630265,3.73650911471892,5.93673418050691,0.349242614805506,0.268624546249902,185.945945945946,49.5355496536186,51.6904292535037,165.456037679492,19.7233323601438,FAIL
4.28776460070748,1.07199930761208,6.89560724226384,3.87539754882687,5.72728756051958,0.10392217411953,0.0446321605435461,184.594594594595,49.727261614123,47.9998455070759,158.922781598436,19.5378744360277,PASS
5.45803560206873,1.18334272901506,8.35520329718482,4.25454304762813,5.08129171540148,0.423810150268975,0.341299164018148,196.486486486486,50.0383470092166,59.0367800578137,142.866872047387,19.2003318158195,FAIL
4.63707236608803,1.01435218313453,8.93180633548111,3.81957456622113,5.71915282010049,0.0852908094309169,0.0191499725376156,192.972972972973,50.2839670539677,54.4919953802426,162.000518950159,19.384816808838,FAIL
5.32534051177418,1.11738471496041,8.59840995807753,3.4434705297772,5.62612409971215,0.253899504938608,0.178612321346013,191.081081081081,49.9429089935825,54.4551679786907,157.628950083468,19.4603588951174,FAIL
5.42696015709323,0.924195595179461,8.04371223836718,3.71439927465273,6.71675747520982,0.0565683186064997,-0.00291244134905366,175.675675675676,48.6964495097863,44.9857922940828,180.940717344316,20.2341856658135,FAIL
5.57340948341309,1.18626406255375,7.41343947278721,3.75256264520376,5.46218072331714,0.348608808142961,0.273194834930063,187.567567567568,49.5221791456259,52.1637822590624,150.594477731329,19.5219279350953,FAIL
3.640057588824,1.03347025277572,7.94203469833887,3.95366828645189,6.01990688410095,-0.0129391919744648,-0.0715006491300548,187.297297297297,50.2236592581314,48.9582642185117,170.144298881875,19.4971873457844,FAIL
5.27113129782387,0.979267128504651,6.88546238802525,3.67960050109491,5.15202940051088,0.147381208485526,0.0860377819744986,189.72972972973,49.5628645076925,53.0366766594913,140.187503514992,19.3307335577762,PASS
4.38228679442719,1.10751032529468,9.2057549746262,3.72840948643308,5.11916276396684,0.187316026619495,0.114976982962442,202.432432432432,50.8359928241574,61.1393854408575,147.709573739502,18.9693642991663,FAIL
5.65812084296168,1.14372914831516,7.41685581614996,3.66339123874944,6.23657495495295,0.257737095691871,0.187462243390496,177.837837837838,48.8625757620797,46.2892061834711,169.251282608855,20.0310675955624,FAIL
5.85220899873229,0.931770717145115,9.13372715885048,3.87920291958505,5.3427483345217,0.159613734905149,0.0858550948279295,194.594594594595,49.8264215726218,58.9356537278585,147.441691079933,19.3512839389506,FAIL
5.35789251706764,1.11064667599767,8.26041403819361,3.73784905880893,5.0822547475573,0.305189646103314,0.228985108904892,196.486486486486,50.0626229683734,58.6565065497362,142.061444069604,19.17854279828,FAIL
5.01418542684447,1.11543338042763,7.16359789257606,3.72702942841643,5.35915370297105,0.231751070468404,0.164629961024872,189.189189189189,49.761588284631,52.0851983047052,148.469196092449,19.3892961464356,FAIL
5.74955302648836,1.01258506887032,7.85820667072775,3.45916158754546,5.63773848960227,0.188816394885071,0.119697008992125,186.756756756757,49.433320602685,52.1454720563487,153.816299136696,19.6061259426662,FAIL
5.12476541490632,1.15189842997968,7.87543400706307,3.96681782488403,5.36925019897368,0.297826536493277,0.224055748872097,191.891891891892,49.9650160344676,54.4549893344066,150.599762792651,19.3508620021171,FAIL
4.95073635243526,0.917256414443584,6.08133521809878,3.89049531475528,6.56349699579241,0.0449418162078525,-0.00474307244254168,168.378378378378,48.0305156268608,40.1440688133245,171.226548107611,20.3510391156476,FAIL
4.72706074640397,0.999483025725181,9.75007773602279,3.72570582480972,6.79670388145164,0.0358890241909275,-0.0298674372531174,182.972972972973,49.5511416952452,48.6452576556004,190.528515622417,19.9867329542039,FAIL
4.73728774537856,0.993923907502859,6.83166560396393,3.44667134516955,6.88101453825349,0.044872229784625,-0.00904404984380947,169.189189189189,48.3017122742563,40.6211343620503,182.618607909864,20.3870608277445,FAIL
4.29724300430863,0.984558738161108,9.30692320283107,3.79197186663319,6.26375575290042,-0.0057823389026137,-0.0682243229678411,188.378378378378,50.1262506005921,51.10166896009,177.294660312117,19.6248272044238,FAIL
4.75174540802578,0.99797119334398,7.34846336786124,3.42275663583215,6.11810144174377,0.0627147832790572,0.00452656215387059,180.810810810811,49.360917200085,46.6936058446005,167.370365557006,19.7981136772919,FAIL
3.66412998138818,1.0205356779673,9.05957926870562,4.22515209939898,5.00566358066109,-0.000684123668409864,-0.0631910327431181,205.405405405405,51.1705045660539,61.7600678538046,145.04198941687,18.8062840018827,FAIL
5.12239715310006,1.0764777629802,8.90712745518352,3.50159287871043,6.08843864443028,0.168948404345805,0.0976855713294399,187.027027027027,49.794051091699,51.5071214408,170.661777925923,19.6825305182547,FAIL
5.42389212338338,1.15011032838321,7.21509322014062,4.22935984784562,5.98561343637616,0.274744460657382,0.204887370370315,180.27027027027,49.0804339363955,47.3800383612252,163.704769144733,19.8718534157628,FAIL
5.83798075977947,1.03130955569161,6.21350542354261,3.46275561101814,5.46062674840785,0.213422689604407,0.151012104547731,181.081081081081,48.7799816383072,47.9845078464807,144.736316044124,19.698019640579,FAIL
3.65787281130913,0.901957263872414,9.09582385064724,3.97176213928616,5.14512217643143,-0.153964087709039,-0.208584971327414,203.513513513514,51.0575344544449,60.3178776954992,146.746672398195,18.8761587654483,FAIL
4.88024215593261,0.943041003816958,9.39624387543134,4.36356825383296,5.88191891243358,0.053432870042352,-0.0121090976978275,191.891891891892,50.1165517445648,54.5073523419804,166.191722218289,19.5014154287647,FAIL
3.55949542816371,0.913286647764511,8.55234646488464,4.31769408064317,6.90065278044352,-0.132497303885091,-0.185542735816089,179.189189189189,49.5081796344139,44.8838398976561,190.774923120005,19.9961896941537,FAIL
5.60702505120893,1.06009764635392,7.42038239570155,4.32633838292053,6.53665488273186,0.198651397348314,0.133052250798514,174.324324324324,48.520462430827,44.4138540426045,175.996849512664,20.2485496681352,FAIL
5.831003957655,1.01405762724638,7.98388453051421,4.30619502544446,6.46983519839844,0.192331346797725,0.124552959430197,177.297297297297,48.7077810358486,46.4538679562639,175.133620174341,20.1691746081827,FAIL
4.65201642714949,1.07204731638937,9.82726667873015,3.72536784475441,5.27705703475625,0.173917834143016,0.0996711264276898,201.621621621622,50.7285296770822,61.4317352633311,151.750458356545,19.0637605641023,FAIL
3.90727602833586,1.16279872414807,7.12493836707746,3.79476000076537,6.74082287784705,0.0892686719267239,0.0282453071902637,173.783783783784,49.0474879507696,42.0645142180429,185.952011386853,20.1163252687067,FAIL
5.36169129655215,1.03106778017854,7.45012886755062,3.55969396178215,5.123235516445,0.201414522522227,0.134113728684991,192.432432432432,49.7715724356221,55.3882365380178,140.787461023145,19.2677990124783,FAIL
5.36504884258888,1.05933626955385,8.22388306983169,4.35344245643145,6.70428775146032,0.174314227288818,0.106748152005696,176.486486486486,48.8075918404107,45.5532822140015,183.533309427225,20.2180789567437,FAIL
3.76662677550982,0.96941119825359,7.91742115194567,3.60440219608677,6.85150703058005,-0.0683829398791924,-0.122248217761636,176.756756756757,49.2868207870107,43.5524873682886,187.742047821955,20.0487162531018,FAIL
4.94663395331075,1.01115620039291,9.5580910928053,3.57222832432935,6.51466267530813,0.0738945981682515,0.00623256186751053,184.864864864865,49.6722308030676,50.089923524256,182.548761279902,19.8602912172171,FAIL
4.06264259298151,1.04750984636451,7.43519101788762,4.1745724198505,5.64339447566447,0.0683496267049124,0.00846083317551027,188.918918918919,50.1275982267015,50.3951658585201,158.881765538248,19.3927151647775,FAIL
3.69362021127679,0.916291165256333,7.72237647779715,3.58668458672393,6.86178846810848,-0.108629338332502,-0.159027379924703,175.675675675676,49.1856576982718,42.9684542007079,186.250691921764,20.0675944349885,FAIL
3.87366330669771,1.05168504024567,6.03512763460408,3.79262927608053,6.33745282092123,0.0355083082157107,-0.0166140444930586,172.702702702703,48.807190453834,41.0662738751255,170.382968172168,20.0071759572497,FAIL
3.86188277204356,1.00466740584206,6.71490459169028,3.7583517420732,6.88496619408319,-0.0130521468176297,-0.0648316240420955,170,48.5935976078501,40.13630249367,184.454942854592,20.2726570853703,FAIL
5.42401276776955,1.02420504629605,8.57398032767899,3.67544045861832,6.55357956961519,0.136400017930366,0.0690216756088177,179.72972972973,49.0933458979827,47.401936966474,179.838695049532,20.064993421088,PASS
5.71977218247069,1.08957102252113,8.46569756218641,4.02838134495952,5.70942136447057,0.288558677699646,0.211909244946488,188.378378378378,49.5953413307644,53.4448014665128,158.292029631899,19.6067022083277,FAIL
5.33279820340093,0.977970116041349,8.15858614726056,3.55396411727883,5.86018372733312,0.111392242191593,0.046502432192255,186.216216216216,49.5849489254302,51.1711030227209,161.288898240068,19.6484950491221,PASS
5.10962378806166,1.12266909850746,6.57833549365957,4.10565731327481,5.82586015010095,0.22124077958398,0.157415833605534,179.72972972973,49.0605943222001,46.3885608973937,158.355281531515,19.7923820336675,FAIL
5.82221797765884,1.01350062009731,6.45207875278889,4.36896218452426,5.11976895349303,0.260335821095077,0.194841272892598,186.486486486486,49.0544339720493,51.8522641087148,137.200069849088,19.4719160337093,FAIL
3.65048267201951,1.18866673522479,8.97523526722522,3.49031537330679,6.03961488326103,0.113480406031499,0.0430932425122433,191.621621621622,50.678814435291,51.7412219162044,176.099427067008,19.3962684999029,PASS
3.51549680099634,1.07311223210769,8.23689665376268,3.70444090725427,5.66827576138992,0.00852418797111365,-0.052779914169731,193.513513513514,50.7177224686491,52.5747543055536,162.551838634417,19.2205141812998,FAIL
3.75311471775629,1.15854296301386,6.18983116163828,4.10129536338048,6.75746941362786,0.0767480983094743,0.0202862646179588,168.648648648649,48.5051069302029,39.2624200877706,182.190911978172,20.2728907127512,FAIL
